25th, 50th, 75th, 90th, 95th, 99th, max
8.643998, 9.0904195, 10.77868775, 12.397027200000014, 13.990885, 17.793979169999986, 38.813544
8.646881, 9.140724, 10.821458, 12.444253100000001, 14.034355, 17.8129, 38.813544
8.644621, 9.112136, 10.824965, 12.444253100000001, 14.062400199999999, 17.872018, 38.813544
8.64686075, 9.126984, 10.816554, 12.423639, 14.034355, 17.703598, 38.813544
8.648585749999999, 9.129782, 10.82188975, 12.442949700000003, 14.059407, 17.793896, 38.813544
8.649633, 9.147061, 10.836591, 12.49284000000001, 14.099284, 17.888042, 38.813544
8.65008375, 9.134162, 10.814858, 12.442805, 14.062613, 17.644383, 38.813544
8.72461575, 9.081591, 10.50838275, 12.052328, 13.219201, 16.843217, 38.813544
8.72615675, 9.069617, 10.512645, 12.00186980000001, 13.171542549999996, 16.606196, 38.813544
8.728749, 9.082476, 10.549063, 12.05548, 13.252541, 16.606196, 38.813544
8.78707, 9.0494175, 10.218304, 11.642121800000002, 12.440311, 14.901789, 26.889073
8.785933, 9.051636, 10.253915, 11.663426, 12.518624, 14.824984, 26.889073
8.784536, 9.05295, 10.23445225, 11.648901, 12.460371, 14.938511, 26.889073
8.785933, 9.049898, 10.20513275, 11.649813900000002, 12.471264, 14.901789, 26.889073
8.8351155, 9.015861, 9.372494, 10.900596, 11.768716999999997, 13.892242, 37.448702
9.11428025, 11.213649499999999, 14.038215999999998, 17.299052, 19.67363365, 25.786771, 100.94554248224878
9.116537, 11.2644495, 14.0561, 17.316394, 19.658904099999994, 25.464532, 44.22794
9.114035750000001, 11.249662, 14.060525, 17.241367, 19.506928949999992, 25.386005, 44.22794
9.095084, 11.133226, 13.893974499999999, 17.2618039, 19.658904099999994, 25.791337, 44.22794
9.09013425, 11.190782500000001, 14.07592775, 17.381132300000004, 19.966418, 25.33463687000001, 44.22794
9.113882499999999, 11.324834, 14.06527, 17.2764911, 19.67326735, 25.018097, 40.625286
9.093074, 11.264158, 14.091211, 17.357815, 19.797917, 25.872219, 39.815707
9.094039, 11.165011, 13.95906175, 17.3578548, 19.91383929999996, 25.907049, 44.22794
9.119161, 11.2076135, 13.960345, 17.388928600000007, 19.972802, 26.206109, 44.22794
9.08155575, 11.211613, 14.072194, 17.456575, 19.782671399999987, 25.018097, 44.22794
9.11579025, 11.303848, 14.016657, 17.4011065, 19.862456, 26.461121710000008, 44.22794
9.1330475, 11.257548, 14.060741, 17.448593, 19.79910754999997, 25.872138, 40.625286
9.116615, 11.196169, 14.030796, 17.439015, 19.9153104, 25.907049, 44.22794
10.221413, 12.837752, 16.547473, 20.919423, 23.583521, 29.50035506, 43.791491
10.2198875, 12.895769999999999, 16.74775975, 21.150256, 23.858596, 29.482494530000004, 43.791491
8.7835575, 9.046956, 10.212233, 11.607823400000001, 12.368273, 14.757073, 111.26313877887759
8.789633, 9.0536925, 10.242552, 11.650524, 12.424741, 14.873968019999955, 26.889073
8.780837, 9.044996, 10.209485, 11.650619200000003, 12.474753, 14.94417, 26.889073
10.159224, 12.786401, 16.526809, 20.963871600000008, 23.851742899999984, 30.425182899999996, 116.0293727944811
10.108101, 12.757276, 16.5081035, 21.103312, 23.914962, 30.29279949, 43.791491
10.191153, 12.782346, 16.580239, 21.144485, 23.91559199999999, 29.999569110000007, 43.791491
10.187006, 12.739200499999999, 16.5309125, 21.073148000000003, 24.065567149999993, 29.652015, 43.791491
8.7909, 9.060942, 10.239616, 11.6512856, 12.539229499999985, 15.27753, 127.67843255715326
8.866432999999999, 9.002868, 9.180358, 9.45891, 10.004416, 11.970292, 105.3356457297959
8.8448155, 9.013686, 9.271276, 10.38244, 11.43201754999998, 13.341824, 37.448702
8.72692975, 9.07237, 10.494544, 12.007947, 13.111742549999978, 16.5767222, 95.80248252779597
8.72618675, 9.066492, 10.503292, 11.947761, 13.067447749999994, 16.385237379999985, 34.462112
8.724855, 9.068407, 10.495099, 11.983886200000002, 13.082029, 16.37829034999999, 38.813544
8.729998, 9.076734, 10.5284595, 12.018365700000002, 13.219354899999999, 16.615755, 38.813544
8.7271185, 9.080095499999999, 10.5475145, 12.022425, 13.113219349999996, 16.60481621, 38.404747
8.72841175, 9.073125999999998, 10.51315175, 11.982920800000002, 13.177250699999997, 16.61575631, 38.813544
8.722618, 9.07237, 10.511915, 11.971194, 13.112734, 16.60481621, 38.813544
8.6497995, 9.152653, 10.834787, 12.459889800000004, 14.06189, 17.844506, 38.813544
8.646909, 9.133437, 10.7914005, 12.390487, 14.013154, 17.793896, 38.813544
8.647156, 9.135627, 10.799901, 12.426273, 14.013154, 17.547577, 38.813544
8.6479985, 9.132194, 10.80133275, 12.424355, 13.994813, 17.703598, 38.813544
8.645996, 9.129088, 10.779551, 12.408001, 13.967338, 17.548219189999898, 38.813544
8.645088, 9.112207, 10.796270750000001, 12.419637, 14.015086, 17.844781119999954, 38.813544
8.645662, 9.120355, 10.802748, 12.429641, 14.027404, 17.644383, 38.813544
8.645800000000001, 9.119585, 10.784825, 12.444253100000001, 14.013154, 17.786971, 38.813544
8.647156, 9.130221, 10.79312425, 12.444252, 14.0626608, 17.872018, 38.813544
8.646909, 9.1369675, 10.807386, 12.394576, 13.951795, 17.703598, 38.813544
8.650438, 9.147918, 10.82114, 12.426093, 14.013154, 17.793896, 38.813544
8.646682, 9.115713, 10.797017, 12.420221, 13.961266, 17.538447, 38.813544
8.646251, 9.127385, 10.80231025, 12.426232, 13.983646, 17.699692639999984, 38.813544
8.64738, 9.134645500000001, 10.816327, 12.408001, 13.994813, 17.8129, 38.813544
8.644519, 9.112278, 10.802272, 12.431099400000008, 14.015086, 17.703598, 38.813544
8.646902, 9.122739, 10.799044, 12.436074, 14.039873, 17.699605, 38.813544
8.6439015, 9.116567, 10.824965, 12.402768, 14.021462, 17.80231986999998, 38.813544
8.65249925, 9.141965, 10.799044, 12.408338200000008, 13.99554189999999, 17.699605, 38.813544
8.644217, 9.119783, 10.80024925, 12.423639, 14.057811, 17.793979169999986, 38.813544
8.64921075, 9.127029, 10.788584, 12.408338200000008, 13.931125, 17.786971, 38.813544
8.6468, 9.12137, 10.783066, 12.411373, 13.957298149999998, 17.61197375999997, 38.813544
8.649238, 9.137685, 10.81987625, 12.429064, 14.06189, 17.786971, 38.813544
8.644217, 9.128411, 10.792807, 12.352727500000004, 13.990885, 17.66415111999994, 38.813544
8.642493, 9.09385, 10.769527, 12.368346800000023, 13.951795, 17.458345, 38.813544
8.643625, 9.13779, 10.816327, 12.453824600000006, 13.991081399999997, 17.703645709999993, 38.813544
8.6468, 9.135331, 10.812846, 12.474138, 14.015404799999995, 17.786971, 38.813544
8.732082, 9.089432, 10.578117, 12.074808, 13.276067, 17.012254, 38.813544
8.722127, 9.06881, 10.549817000000001, 12.040946100000001, 13.234652099999996, 16.39379692, 38.813544
8.731542, 9.085456, 10.507699, 11.97164, 13.082029, 16.384364, 38.813544
8.727758249999999, 9.079826, 10.52418325, 12.009576100000002, 13.206432, 16.60573268, 38.813544
8.72938275, 9.078226, 10.50347925, 11.981595, 13.150815, 16.616174459999954, 38.813544
8.730037, 9.073138, 10.529716, 12.052061400000003, 13.232774499999998, 16.712506109999886, 38.813544
8.72371, 9.066426, 10.52159975, 12.008932, 13.159804, 16.615932159999993, 38.813544
8.727985, 9.068219, 10.52586, 12.067157, 13.189383, 16.821686, 38.813544
8.78918575, 9.061941, 10.237005250000001, 11.649735, 12.426091, 14.902097389999952, 26.889073
8.790397250000002, 9.058963, 10.237786, 11.668574100000003, 12.490727, 14.938511, 26.889073
8.783742, 9.0533435, 10.22807875, 11.652477600000003, 12.451222, 14.995983, 26.889073
8.78854875, 9.066282999999999, 10.215979, 11.642939, 12.451388749999998, 14.953882, 26.889073
8.787271, 9.06199, 10.23057675, 11.642031, 12.395973549999999, 14.902097389999952, 26.889073
8.784411, 9.051636, 10.202244, 11.625699, 12.440311, 14.801244799999996, 26.889073
8.785754, 9.053603, 10.214038, 11.651476, 12.496195, 15.273403, 26.889073
8.788431, 9.054177, 10.227706, 11.6286736, 12.449738, 15.027922909999964, 26.889073
8.784563, 9.0516295, 10.194268, 11.645967, 12.496500499999996, 14.82504950999999, 26.889073
8.78401825, 9.048156500000001, 10.225465, 11.633203200000002, 12.469801, 15.02119274999999, 26.889073
8.78691, 9.047295, 10.214986249999999, 11.64915, 12.462855, 15.054648079999936, 26.889073
8.78900425, 9.053467, 10.230541, 11.6286736, 12.443785, 14.822824, 26.889073
8.783877, 9.04763, 10.21423225, 11.648901, 12.449812199999998, 14.932628, 26.889073
8.77972, 9.048185, 10.209485, 11.646801, 12.436106, 14.757073, 26.889073
8.642181, 9.109119, 10.7914005, 12.424528800000004, 13.974307, 17.786071, 38.813544
8.647156, 9.126562, 10.802748, 12.430775, 14.076976, 17.8129, 38.813544
8.64686075, 9.1343905, 10.802272, 12.429064, 13.990885, 17.663793, 38.813544
8.648023, 9.139831, 10.809144, 12.478032, 13.994813, 17.629572, 38.813544
8.64953375, 9.140346000000001, 10.796270750000001, 12.402618, 13.94032, 17.663793, 38.813544
8.646909, 9.135627, 10.801736, 12.430775, 14.040769899999987, 17.786071, 38.813544
8.647682, 9.137233, 10.807386, 12.444594800000006, 14.062613, 17.786071, 38.813544
8.726211, 9.071783, 10.52159975, 11.971420400000001, 13.112734, 16.605728, 38.813544
8.731155, 9.081591, 10.512209, 11.973621, 13.171542549999996, 16.5764478, 34.462112
8.7244995, 9.073376, 10.526465, 11.982920800000002, 13.123117, 16.620502, 38.813544
8.7304955, 9.085456, 10.544115, 11.979360900000003, 13.123586049999993, 16.606225819999995, 38.813544
8.72807575, 9.076375, 10.524028, 11.9646148, 13.087696, 16.620502, 38.813544
8.724405, 9.0709455, 10.520827, 12.0327005, 13.221560499999999, 16.39379692, 38.813544
8.720844750000001, 9.0734955, 10.501546, 11.971194, 13.169048, 16.609178, 34.462112
8.72423075, 9.053285, 10.490001750000001, 11.9372446, 13.097283, 16.498811, 38.813544
8.7265145, 9.079835, 10.542373, 12.021832, 13.150815, 16.576725, 38.813544
8.728288, 9.079835, 10.547753, 12.019524, 13.159804, 16.703847219999986, 38.404747
8.7271765, 9.069617, 10.508285, 12.020756500000003, 13.171132, 16.620502, 34.408771
8.72719, 9.0861865, 10.522914250000001, 11.977721000000003, 13.083174049999997, 16.570951, 38.813544
8.726146, 9.074693, 10.52602625, 12.041285900000004, 13.139138549999991, 16.571008739999993, 38.813544
8.72726875, 9.0744545, 10.49817, 11.993566, 13.16041, 16.615886, 38.813544
8.72172575, 9.066931499999999, 10.494682749999999, 12.008045500000001, 13.212015, 16.606196, 38.813544
8.7335015, 9.081591, 10.52182675, 12.028016, 13.164032949999996, 16.615932159999993, 38.813544
8.7311415, 9.0868265, 10.5069615, 12.046369200000004, 13.177002, 16.498811, 38.813544
8.72473325, 9.066811, 10.507772749999999, 12.007227, 13.185148, 16.604807, 38.813544
8.72706275, 9.080823, 10.495218, 11.9862213, 13.16041, 16.37829034999999, 38.813544
8.729527, 9.068068, 10.504048, 11.9628315, 13.003439, 16.316712, 38.813544
8.728501, 9.076734, 10.5482845, 12.053265400000004, 13.305518, 16.821759959999987, 38.813544
8.730203, 9.087876000000001, 10.519539, 12.009534, 13.132498, 16.499587339999877, 38.813544
8.72529875, 9.0728645, 10.52158, 12.022596, 13.123307449999997, 16.829082, 38.813544
8.7254, 9.068976, 10.515956, 11.912469200000002, 13.00799, 16.44275985999996, 38.813544
8.72793375, 9.073015999999999, 10.526445, 12.008932, 13.176227, 16.61575631, 38.813544
8.727532, 9.065984, 10.50289, 12.025854300000004, 13.234475, 16.680998979999966, 38.813544
8.7254, 9.070371999999999, 10.5069615, 12.007204, 13.122523, 16.680769, 38.813544
8.728764, 9.073132, 10.517903, 11.983886200000002, 13.113219349999996, 16.680998979999966, 38.404747
8.725362500000001, 9.08472, 10.5356605, 12.01156510000001, 13.052854, 16.394581, 34.408771
8.727960750000001, 9.0674195, 10.497322, 11.9646148, 13.108556, 16.316712, 38.813544
8.72657075, 9.071950000000001, 10.51315175, 11.962376, 13.077740299999997, 16.37829034999999, 38.813544
8.727295, 9.080855, 10.52049575, 11.992856, 13.171132, 16.36108912999997, 38.813544
8.728103, 9.069178, 10.5014555, 11.974232200000003, 13.204716, 16.604807, 38.813544
8.720814, 9.056102, 10.472517, 11.952084600000013, 13.05255095, 16.594025899999984, 38.404747
8.72131675, 9.067699000000001, 10.500696000000001, 12.040946100000001, 13.159804, 16.844744, 38.813544
8.72438825, 9.0678835, 10.510521749999999, 11.971696400000003, 13.122523, 16.711789, 38.813544
8.720391, 9.053872, 10.497791249999999, 11.987698, 13.151297349999997, 16.615932159999993, 38.813544
8.7300055, 9.081499, 10.51274125, 12.021891300000002, 13.139758549999993, 16.645092369999944, 38.813544
8.732671, 9.086345, 10.52494225, 12.034735, 13.199865, 16.615755, 38.813544
8.72876025, 9.0741715, 10.500564, 11.964702, 13.104661949999997, 16.393789, 38.813544
8.7282985, 9.0678835, 10.508285, 11.9810432, 13.126926, 16.606196, 38.813544
8.73109375, 9.0825285, 10.511778, 11.98102, 13.068909799999995, 16.304457, 38.813544
8.724855250000001, 9.0723425, 10.5156605, 12.006062, 13.120155, 16.570951, 34.462112
8.7244995, 9.065231, 10.496252, 11.9646148, 13.082942, 16.326007779999983, 38.813544
8.72400725, 9.067684, 10.494492, 11.940531, 13.049543, 16.605728, 38.813544
8.72526725, 9.067797, 10.51743675, 12.019754800000005, 13.159804, 16.33591493999998, 38.813544
8.728171, 9.084645, 10.5285905, 12.0195132, 13.1605324, 16.644732, 38.813544
8.729181, 9.0640645, 10.510521749999999, 11.979360900000003, 13.11222765, 16.703847219999986, 38.813544
8.72933925, 9.080207, 10.5170365, 12.01043310000001, 13.137638599999999, 16.594025899999984, 38.404747
8.730658, 9.076353000000001, 10.509657, 12.007204, 13.077141, 16.37829821999999, 38.404747
8.72305875, 9.064587, 10.493362, 11.979247, 13.127204599999995, 16.62074429999996, 38.813544
8.720786, 9.06785, 10.501912, 12.0148483, 13.159804, 16.61575631, 38.404747
8.7254, 9.062144, 10.500696000000001, 11.980449400000001, 13.139181, 16.615886, 38.813544
8.72423075, 9.0660685, 10.52586325, 11.9844465, 13.200323849999995, 16.645092369999944, 38.813544
8.78408125, 9.053013, 10.213862, 11.622241400000004, 12.436289599999999, 14.822824, 26.889073
8.726138, 9.0781195, 10.515956, 12.019512, 13.200107549999997, 16.498811, 38.813544
8.731311, 9.0823565, 10.519340249999999, 11.997521, 13.176227, 16.498811, 38.404747
8.72521875, 9.074715000000001, 10.55020175, 12.018365700000002, 13.135516249999998, 16.80240376999997, 38.813544
8.72594825, 9.06785, 10.49315675, 11.9781782, 13.137638599999999, 16.615755, 38.813544
8.734538, 9.086446500000001, 10.544599, 12.042797, 13.151297349999997, 16.393789, 38.813544
8.72694825, 9.067948, 10.506886, 11.973583, 13.01464315, 16.571005939999992, 38.813544
8.728103, 9.082478, 10.53097, 12.011142, 13.139181, 16.7835, 38.813544
8.72255625, 9.0765805, 10.537901, 11.978243, 13.126926, 16.499532399999886, 34.462112
8.791933, 9.061871, 10.234414000000001, 11.6429662, 12.457105, 14.932628, 26.889073
8.790425, 9.053603, 10.220941, 11.633763, 12.436289599999999, 14.824984, 26.889073
8.784673, 9.04926, 10.2128345, 11.632023, 12.397371, 14.822845599999997, 26.889073
8.78437, 9.059054, 10.21619925, 11.634025900000006, 12.421048, 14.953882, 26.889073
8.78703, 9.051636, 10.19068925, 11.638756100000004, 12.42317635, 14.94417, 26.889073
8.781711, 9.049619, 10.245774, 11.669898, 12.449738, 14.953882, 26.889073
8.790672, 9.059054, 10.269969, 11.653518, 12.449978949999997, 14.953992379999983, 26.889073
8.786566749999999, 9.049619, 10.20963775, 11.646801, 12.436316249999997, 14.831956519999933, 26.889073
8.78643225, 9.053049, 10.210096, 11.645967, 12.444613699999996, 14.938567589999991, 26.889073
8.785754, 9.06199, 10.257865500000001, 11.651476, 12.472246899999998, 15.021127, 26.889073
8.785802, 9.054306, 10.258237, 11.659932, 12.512688, 15.021127, 26.889073
8.781575, 9.0462065, 10.165375, 11.584302, 12.341586, 14.721664, 26.889073
8.780063, 9.047762, 10.20198, 11.66043, 12.436106, 14.901789, 26.889073
8.78453175, 9.064582, 10.23804825, 11.647640100000004, 12.421048, 14.873687, 26.889073
8.783518, 9.0470295, 10.233637, 11.694177, 12.462855, 15.049793, 26.889073
8.787709, 9.053535, 10.227706, 11.670335, 12.47951589999999, 14.932628, 19.563106
8.790985, 9.0514865, 10.21895275, 11.669898, 12.496500499999996, 15.027922909999964, 26.889073
8.78958475, 9.053467, 10.225465, 11.660891, 12.460371, 14.953882, 26.889073
8.78958475, 9.060942, 10.2780475, 11.6599818, 12.492187, 14.902097389999952, 26.889073
8.78003175, 9.0424155, 10.183236, 11.638756100000004, 12.444344, 14.995983, 26.889073
8.781596, 9.049919, 10.215814, 11.663426, 12.478849, 14.96492, 26.889073
8.725182, 9.069271, 10.509657, 11.972366, 13.077162249999999, 16.570951, 38.813544
8.727411, 9.074693, 10.515562, 12.018429300000003, 13.176227, 16.703847219999986, 38.813544
8.730981, 9.081499, 10.526525, 12.022596, 13.157059, 16.606292899999985, 38.813544
8.726759000000001, 9.070002500000001, 10.50289, 12.001984000000013, 13.206562499999997, 16.609178, 38.813544
8.724531, 9.070043, 10.49399775, 11.98102, 13.09725925, 16.348599589999996, 38.813544
8.788326999999999, 9.053013, 10.2292355, 11.663426, 12.502305, 14.938511, 26.889073
8.786515, 9.052158, 10.2183605, 11.636587100000005, 12.474833899999998, 14.822824, 26.889073
8.831714, 9.0143295, 9.364032, 10.8460413, 11.749412099999999, 14.042294, 37.448702
8.788015, 9.049619, 10.18435, 11.663583, 12.451222, 14.746909, 26.889073
8.791208, 9.061725, 10.2392255, 11.662042, 12.469801, 14.831535, 26.889073
8.790425, 9.048251, 10.200415750000001, 11.648925900000002, 12.469874149999999, 14.953882, 26.889073
8.788326999999999, 9.0516295, 10.200366, 11.615418, 12.449738, 14.938511, 26.889073
8.781816, 9.046094, 10.16518, 11.600619, 12.426091, 14.96492, 26.889073
8.783182, 9.053234, 10.211487, 11.617329, 12.440311, 14.873968019999955, 26.889073
8.784399, 9.044412, 10.190106, 11.640647, 12.436106, 14.82504950999999, 26.889073
8.786515, 9.050426, 10.2179475, 11.657958, 12.503486, 14.873687, 26.889073
8.83424125, 9.017684, 9.388742, 10.925744, 11.840735599999997, 14.163847, 35.734803
8.83032, 9.017262, 9.3860505, 10.8987772, 11.832113, 14.073755909999967, 37.448702
8.832172, 9.015073, 9.37595, 10.882844, 11.755004349999998, 14.022859149999995, 37.448702
8.83176325, 9.0141295, 9.366981, 10.8667645, 11.838457, 13.720886419999992, 37.448702
8.83104375, 9.016017, 9.375971499999999, 10.897723, 11.770826, 14.040122929999997, 37.448702
8.834258, 9.0194565, 9.38402, 10.908232, 11.788362299999996, 13.80732958999991, 37.448702
8.83165925, 9.008622500000001, 9.353424, 10.823997, 11.76131495, 13.80732958999991, 37.448702
8.833326750000001, 9.0181855, 9.367611, 10.884665300000002, 11.768963999999997, 13.57985184, 37.448702
8.829843, 9.014216, 9.36553275, 10.870778, 11.784948699999998, 13.920245, 37.448702
8.831201, 9.0168025, 9.391647, 10.900596, 11.804546849999996, 13.920245, 37.448702
8.833554750000001, 9.015466, 9.36484125, 10.881, 11.775204649999997, 14.0253507, 37.448702
8.834995, 9.017086, 9.36414275, 10.922724, 11.7848811, 13.648256, 35.734803
8.867979, 9.002763, 9.178934, 9.453075, 9.985900799999994, 11.913174, 35.487972
8.65406325, 9.149592, 10.84053525, 12.4306616, 14.008103749999997, 17.87142681999999, 112.60402813145899
8.6459585, 9.106781, 10.766385249999999, 12.444263, 13.984204349999992, 17.70450098000002, 38.813544
8.64497125, 9.1552045, 10.863069, 12.4310994, 14.034355, 18.189167150000003, 38.813544
8.642424, 9.1023375, 10.73245125, 12.367258, 13.86735119999999, 17.708369, 38.813544
8.642181, 9.0945045, 10.78818, 12.389659, 13.940439999999999, 17.813216060000006, 38.813544
8.64297825, 9.1151705, 10.787681, 12.4532509, 14.071029949999996, 17.708369, 38.404747
8.655723, 9.1537895, 10.823630000000001, 12.5125249, 14.06229875, 17.793896, 38.813544
8.65008375, 9.1478535, 10.83674225, 12.444263, 13.995730049999986, 18.05424255000003, 38.813544
8.642266, 9.1131685, 10.7804265, 12.411373, 13.940439999999999, 17.471135140000015, 38.813544
8.64317525, 9.10313, 10.788585, 12.348289000000001, 13.985217999999977, 17.80231987, 38.404747
8.639553, 9.101658, 10.71296, 12.280432500000005, 13.845872, 17.420547210000006, 38.404747
9.100464, 11.292937, 14.02019175, 17.472874, 20.072426, 25.907049, 44.22794
9.14532275, 11.26261, 14.059299, 17.512314, 19.654423249999997, 25.569375, 40.625286
9.116177, 11.2017035, 13.9572865, 17.249226300000004, 19.673654, 25.398104, 40.625286
9.123831, 11.23235, 14.104613500000001, 17.4411677, 19.97656524999998, 25.872567300000007, 44.22794
9.11060525, 11.234332, 14.113253, 17.439015, 19.626229549999994, 25.46605107000003, 44.22794
9.09455325, 11.241546, 14.167717, 17.431597000000004, 20.029985249999985, 26.508879220000008, 44.22794
