25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.884923, 9.042677, 9.236290499999999, 9.4844393, 9.7413309, 16.053780209999996, 36.893046
8.88806725, 9.0364275, 9.2389985, 9.5192975, 9.808445899999999, 16.21749924, 21.371576
8.89116, 9.052807999999999, 9.25690975, 9.5239071, 9.7767048, 13.234894149999999, 32.855096
8.892087, 9.049615, 9.257502500000001, 9.5507514, 9.78792065, 14.700135689999993, 52.853195
8.87253825, 9.0253275, 9.2442695, 9.5109466, 9.7420457, 10.881194970000001, 52.853195
8.872326, 9.026027, 9.21593325, 9.4694929, 9.65022745, 13.915245, 24.370709
8.8912275, 9.051706, 9.24704675, 9.4964688, 9.69824175, 16.721432349999997, 52.853195
8.88851425, 9.044691, 9.2395825, 9.511583, 9.84991325, 16.40373467, 24.370709
8.888675500000002, 9.046546, 9.24301525, 9.524617, 9.75788675, 16.05114234, 21.371576
8.882826999999999, 9.048379, 9.242806250000001, 9.529415100000001, 9.7798149, 14.416709269999998, 22.552578
8.88974, 9.0483875, 9.2603925, 9.558840600000002, 9.775902, 16.10139363, 23.303856
8.891338, 9.051331, 9.263923, 9.542294700000001, 9.7951294, 14.004976779999996, 23.303856
8.891141, 9.038952, 9.2539815, 9.5192975, 9.75601515, 11.741380109999998, 36.893046
8.882302, 9.029117, 9.23322525, 9.533491, 9.79312115, 14.60631635, 19.645042
8.89132925, 9.049330000000001, 9.240236249999999, 9.4974219, 9.752797, 13.806577739999996, 32.855096
8.893259, 9.033953, 9.22627425, 9.4936261, 9.68701615, 11.059817209999997, 36.893046
8.885633, 9.037177, 9.2261415, 9.5256265, 9.80692415, 13.810030339999994, 24.370709
8.89897275, 9.049082, 9.23877325, 9.5094131, 9.7422864, 13.165292199999996, 19.213916
8.87949425, 9.028268, 9.246532250000001, 9.500286, 9.7114687, 10.693959599999996, 17.729277
8.8909175, 9.057798, 9.24561825, 9.508123300000001, 9.7963663, 16.4003144, 22.552578
8.90237075, 9.0557765, 9.236300499999999, 9.494955, 9.741038699999999, 16.37921852, 24.370709
8.8929575, 9.0416565, 9.242088500000001, 9.5251707, 9.8179181, 16.03083744, 19.656824
8.88760125, 9.0485325, 9.233069, 9.4944109, 9.687020200000001, 13.562622999999993, 22.552578
8.880616999999999, 9.029941, 9.222386, 9.4627879, 9.6814696, 16.109242169999998, 52.853195
8.88580475, 9.056773, 9.246968, 9.495247, 9.65258065, 11.200724859999998, 52.853195
8.87870225, 9.0332315, 9.22580875, 9.4699118, 9.69020095, 14.69174642, 19.373624
8.8836985, 9.0458675, 9.2448075, 9.500631, 9.692127549999999, 14.697063829999994, 22.552578
8.88896725, 9.0339685, 9.2361585, 9.4924075, 9.697093650000001, 13.262104499999998, 20.217992
8.888767, 9.0424495, 9.242047750000001, 9.5174458, 9.80910795, 16.216124110000003, 24.370709
8.875691499999999, 9.0377765, 9.236571, 9.5354202, 9.784536, 13.809690069999993, 19.071708
8.8861105, 9.0327225, 9.24123775, 9.493948800000002, 9.738270199999999, 16.109242169999998, 52.853195
8.879467, 9.033988, 9.2312075, 9.5272059, 9.77637615, 15.573435339999996, 19.502914
8.8861105, 9.038281, 9.23725275, 9.546365, 9.7702711, 16.254846599999997, 23.303856
8.88859, 9.051059500000001, 9.253010999999999, 9.511174700000002, 9.74944565, 11.447649089999995, 36.893046
8.8858425, 9.034028, 9.23029675, 9.4921123, 9.734935799999999, 15.724868639999997, 32.855096
8.87611375, 9.0413075, 9.2396595, 9.523446300000002, 9.833694999999999, 16.111923259999998, 52.853195
8.879111, 9.0519365, 9.245721, 9.501177, 9.75768315, 14.39243249, 36.893046
8.893315000000001, 9.034292, 9.2495135, 9.5177925, 9.7731434, 16.36254276, 21.371576
8.895505, 9.047792000000001, 9.24803975, 9.5057625, 9.765831449999999, 12.00640526999999, 19.892145
8.89537475, 9.052508, 9.2404215, 9.518147899999999, 9.808353, 15.977419659999999, 22.552578
8.8773295, 9.0413245, 9.22127475, 9.4769898, 9.7223915, 14.67135192, 19.892145
8.877211, 9.045574, 9.233562000000001, 9.519718000000001, 9.7730894, 11.682962069999999, 19.071708
8.889979499999999, 9.0517105, 9.24760625, 9.5235226, 9.7388404, 15.875618009999997, 52.853195
8.875515, 9.045765, 9.249952, 9.571825, 9.80820765, 15.872548, 52.853195
8.8822735, 9.030362499999999, 9.209042, 9.4761603, 9.6634537, 10.41029101, 17.729277
8.889441, 9.056096499999999, 9.24822675, 9.534716, 9.7399329, 15.978203449999999, 19.645042
8.8868975, 9.040074, 9.239672500000001, 9.4977918, 9.7418851, 15.570414, 32.855096
8.87678775, 9.036795, 9.24073125, 9.4946107, 9.7406201, 11.260115919999995, 19.373624
8.888395, 9.038755, 9.23974525, 9.484466399999999, 9.69291795, 10.249496, 18.516134
8.894782, 9.048262999999999, 9.233001, 9.484269300000001, 9.71925545, 11.531485299999998, 24.370709
8.892233000000001, 9.0443095, 9.2386945, 9.5015647, 9.7043886, 14.902573969999995, 32.855096
8.884263, 9.039844500000001, 9.23273875, 9.5056672, 9.81293445, 14.199897939999994, 52.853195
8.8900275, 9.0398295, 9.23322525, 9.5187737, 9.78219935, 15.269321199999995, 52.853195
8.88379825, 9.040541, 9.271281, 9.540201, 9.7768505, 14.790880899999989, 32.855096
8.881673750000001, 9.030316, 9.2125415, 9.4761755, 9.68579845, 10.295953289999998, 52.853195
8.878934999999998, 9.0363735, 9.24706175, 9.51868, 9.7576027, 16.05991641, 21.371576
8.894347250000001, 9.041235, 9.240568, 9.5083207, 9.74123715, 11.09785739, 52.853195
8.89055, 9.049109, 9.26969375, 9.5419119, 9.813673399999999, 14.39243249, 36.893046
8.891264249999999, 9.0451835, 9.24461975, 9.5410699, 9.766462699999998, 13.737205269999999, 24.370709
8.88073325, 9.0469865, 9.22459125, 9.5056672, 9.7241743, 11.531485299999998, 17.65558
8.8951395, 9.049626, 9.253141, 9.5381321, 9.78219935, 16.058708, 36.893046
8.8742125, 9.022294500000001, 9.2263095, 9.538740700000002, 9.80956535, 16.713529349999998, 36.893046
8.881673750000001, 9.0451645, 9.243616750000001, 9.4978626, 9.686039549999998, 13.261468359999999, 36.893046
8.88859725, 9.053951999999999, 9.246184249999999, 9.5125013, 9.767185, 11.754017899999987, 22.552578
8.878051750000001, 9.043909, 9.243254499999999, 9.5013881, 9.77604425, 16.179549, 23.303856
8.886164749999999, 9.028283, 9.237010999999999, 9.4873384, 9.7683166, 15.575695829999995, 22.552578
8.787494500000001, 9.056102, 10.13961975, 11.628673599999999, 12.475624700000003, 14.938567590000002, 19.563106
8.7925635, 9.074401, 10.3028145, 11.679353, 12.533566, 14.721813600000004, 26.889073
8.65292725, 9.1347465, 10.7947655, 12.4445948, 13.846038449999998, 17.699605, 38.813544
8.648051, 9.1377375, 10.837196, 12.525240100000001, 14.09395229999999, 17.872018, 38.813544
8.652375249999999, 9.138758, 10.852333, 12.5125249, 14.078328, 17.458592090000007, 38.813544
9.101617, 11.2149055, 14.078297, 17.369627, 19.753229, 25.569375, 40.625286
9.09837925, 11.270161000000002, 14.12525475, 17.627487, 20.171684, 26.49165766, 40.625286
9.119183, 11.2620795, 14.25110125, 17.75712, 20.171794149999997, 26.508677560000002, 40.625286
9.114482, 11.205214, 13.969830000000002, 17.321585400000004, 19.781006, 24.595769, 44.22794
9.11931875, 11.302678, 14.181481, 17.59967520000001, 20.083213349999998, 26.511409660000005, 44.22794
9.085790750000001, 11.181112, 14.118096249999999, 17.375665, 20.058643, 26.461121710000008, 44.22794
9.087308, 11.188802, 14.104765, 17.31861, 19.83876394999998, 25.33463687000001, 38.509309
9.114581, 11.297867, 14.20186225, 17.701239400000002, 20.09518954999998, 26.015162, 44.22794
9.11081125, 11.2829835, 14.12365425, 17.292050000000003, 19.801143949999954, 25.872138, 38.509309
9.099274000000001, 11.2503625, 14.16753475, 17.305666000000002, 19.635778, 25.268505750000013, 44.22794
9.087308, 11.184095500000002, 14.06882075, 17.51468640000001, 19.759549299999986, 25.78762467000002, 44.22794
9.11806025, 11.253902499999999, 14.042715, 17.456985300000003, 19.927697349999995, 26.655765, 44.22794
9.115764, 11.329635, 14.178637, 17.6478603, 20.243121, 25.678368970000026, 44.22794
9.08155575, 11.181069, 13.974348, 17.412054, 19.937328999999977, 25.334757860000014, 40.625286
9.11499125, 11.359809, 14.147813, 17.434288, 19.89221, 25.874733840000054, 39.815707
9.118646, 11.2177285, 13.958719, 17.289255, 19.714086, 25.464532, 44.22794
9.06359575, 11.189231, 14.06527, 17.287059000000003, 19.798222249999984, 26.206309990000005, 40.625286
9.13472, 11.196635, 13.993414, 17.26518, 19.78262984999999, 25.677274, 40.625286
9.09470325, 11.289213499999999, 14.093828, 17.478196400000005, 19.917179149999992, 27.394404020000007, 44.22794
9.115582499999999, 11.285190499999999, 14.06224275, 17.440367, 19.991815, 25.677274, 44.22794
9.11396725, 11.2038015, 13.97919025, 17.252476100000003, 19.582581149999996, 25.677274, 44.22794
9.0802725, 11.202153, 14.032837, 17.536532000000005, 20.072607599999998, 25.87248711000001, 44.22794
9.097933, 11.234425, 14.011081749999999, 17.3189096, 19.679366, 25.259308210000004, 44.22794
9.111456, 11.3050785, 14.17608475, 17.474730300000008, 19.905001, 25.616439, 44.22794
9.110176749999999, 11.211657, 14.07592775, 17.321376, 19.74558624999999, 25.33463687000001, 40.625286
9.11223975, 11.211657, 13.95428675, 17.286815, 19.673247, 25.464532, 37.948082
9.114581, 11.2329425, 14.059913, 17.249773400000002, 19.65389835, 24.988762210000026, 44.22794
9.09992825, 11.1964775, 13.988172, 17.304474, 19.626229549999994, 25.87213881, 44.22794
9.100464, 11.179576999999998, 14.107129, 17.4672202, 20.004899, 25.908130130000025, 44.22794
9.110354, 11.2333875, 14.13640275, 17.42958, 19.753488549999997, 26.124527060000016, 44.22794
9.114394, 11.242978, 14.104708, 17.321376, 19.742944849999997, 25.259222, 44.22794
9.113951, 11.266485, 14.1235, 17.325111, 19.68070064999998, 26.123703, 40.625286
9.11223975, 11.211657, 13.974348, 17.288038700000005, 19.86324959999999, 25.56975163000001, 40.625286
9.149227, 11.250906, 14.1906795, 17.4483959, 20.13766474999999, 26.46129337000001, 44.22794
9.13181575, 11.234332, 13.96018025, 17.31861, 19.653882, 25.872138, 44.22794
9.138358, 11.219993, 14.180833, 17.448593, 19.975074, 25.617047350000014, 44.22794
9.100143, 11.2076135, 14.08434075, 17.379379500000002, 19.897960549999997, 26.206109, 44.22794
9.096346, 11.2329425, 14.0149455, 17.4492273, 20.00850324999999, 26.015162, 44.22794
9.107936, 11.2329425, 13.9603715, 17.369627, 20.0699142, 25.786816660000003, 44.22794
