25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.88092225, 9.04391, 9.2570005, 9.498684299999999, 9.75788675, 16.605816349999998, 24.370709
8.8948915, 9.0464395, 9.265256, 9.546291300000002, 9.8470946, 13.920256239999995, 32.855096
8.888497749999999, 9.037766999999999, 9.2325895, 9.4801019, 9.70761005, 11.682962069999999, 36.893046
8.875259750000001, 9.0252375, 9.24459025, 9.5012317, 9.7669763, 14.1948271, 52.853195
8.88562, 9.0446635, 9.23585825, 9.494320600000002, 9.742672299999999, 14.002109669999998, 52.853195
8.876831500000002, 9.0336345, 9.208488, 9.488588, 9.7483978, 13.920596509999996, 24.370709
8.880573250000001, 9.0360345, 9.214061, 9.501982700000001, 9.8133923, 14.67048174, 52.853195
8.877191, 9.0404755, 9.230217, 9.4658856, 9.71951595, 14.39224006, 21.371576
8.883587499999999, 9.029447, 9.2311065, 9.5272135, 9.77454525, 16.39775888, 52.853195
8.887741250000001, 9.044572, 9.249992, 9.569055, 9.82537685, 16.1799103, 36.893046
8.8846265, 9.0337625, 9.2328265, 9.5171974, 9.799316549999999, 14.001069, 36.893046
8.8752595, 9.028057, 9.232827499999999, 9.5269098, 9.692289449999999, 11.68220693, 21.371576
8.89158275, 9.039735, 9.220053750000002, 9.470268400000002, 9.6799989, 13.61904774, 22.552578
8.8790785, 9.0388655, 9.24222425, 9.509230800000001, 9.779738449999998, 16.114578599999994, 52.853195
8.8748125, 9.030773499999999, 9.22207775, 9.4826204, 9.693913599999998, 16.26121194, 32.855096
8.89698125, 9.056719999999999, 9.25517125, 9.5267116, 9.7694701, 14.700135689999993, 21.371576
8.88955475, 9.051003, 9.238937499999999, 9.534561, 9.8407239, 16.70684715, 23.303856
8.888786249999999, 9.0389825, 9.220605500000001, 9.5038492, 9.77185685, 13.258511, 36.893046
8.88679025, 9.03897, 9.229706, 9.4849406, 9.733125, 16.21605821, 32.855096
8.884675, 9.033585, 9.23566475, 9.4975944, 9.73989055, 14.739876269999993, 24.370709
8.88395175, 9.042422, 9.238709499999999, 9.4995127, 9.70005955, 14.004976779999996, 52.853195
8.87724275, 9.036974, 9.2288215, 9.5013019, 9.772188400000001, 16.05074345, 32.855096
8.88191325, 9.049443499999999, 9.25362475, 9.530596000000001, 9.75724995, 14.005369839999995, 24.370709
8.87902725, 9.0422385, 9.248519250000001, 9.512551700000001, 9.765778, 16.91750738, 52.853195
8.883445, 9.0436895, 9.244977, 9.512120600000001, 9.75773205, 14.700135689999993, 36.893046
8.89853575, 9.053165, 9.26683675, 9.5540231, 9.81332825, 16.39775888, 24.370709
8.875274000000001, 9.026983, 9.215954, 9.503681400000001, 9.7804272, 10.825289729999978, 23.303856
8.883074, 9.0292565, 9.23772175, 9.5057286, 9.74052, 12.012820299999984, 22.552578
8.8890975, 9.029364, 9.215346, 9.4651665, 9.663452, 13.487890559999999, 36.893046
8.89065875, 9.042669499999999, 9.24726375, 9.495101000000002, 9.81431345, 15.571933089999998, 36.893046
8.880383, 9.03268, 9.2404285, 9.4904105, 9.7359979, 15.573435339999996, 36.893046
8.896925, 9.054013, 9.249711, 9.5128451, 9.741932, 15.977419659999999, 23.303856
8.880416, 9.030638499999998, 9.220303, 9.4889078, 9.713341, 13.804678829999999, 36.893046
8.895875, 9.043628, 9.2271255, 9.4809799, 9.68012425, 10.863008109999999, 19.071708
8.882396, 9.044557000000001, 9.23707825, 9.5057779, 9.767639849999998, 14.001069, 52.853195
8.88842875, 9.0347515, 9.233084, 9.5351789, 9.809294249999999, 13.920011019999997, 36.893046
8.87983025, 9.036926, 9.242162, 9.5506885, 9.859069, 14.910528769999988, 52.853195
8.889996, 9.0446775, 9.250562, 9.5176874, 9.69761945, 14.691345, 52.853195
8.891596, 9.046425, 9.24881575, 9.553921800000001, 9.834815899999999, 16.104678099999997, 20.217992
8.888271, 9.0427275, 9.25010325, 9.51868, 9.77675815, 12.00736978999999, 32.855096
8.885812, 9.042858500000001, 9.23841175, 9.512666, 9.7402657, 16.47643795, 24.370709
8.86979225, 9.036864, 9.2223705, 9.4651665, 9.66043995, 16.060277709999998, 52.853195
8.8890975, 9.037804, 9.24578725, 9.517607000000002, 9.851513149999999, 15.575011389999995, 21.371576
8.880807, 9.0429955, 9.241591, 9.5055714, 9.7672477, 14.736804409999994, 36.893046
8.892725, 9.0475975, 9.24760625, 9.5386253, 9.767522, 11.454111689999996, 21.371576
8.89370275, 9.043856, 9.23273875, 9.496900799999999, 9.73490655, 16.36254276, 24.370709
8.881677, 9.035638500000001, 9.240908, 9.4912507, 9.6980285, 10.653868169999992, 32.855096
8.889731, 9.051489499999999, 9.249415, 9.5256946, 9.7886794, 16.366677729999996, 36.893046
8.888282, 9.038127, 9.2447105, 9.542590800000001, 9.7695662, 16.902392469999995, 32.855096
8.89916175, 9.041308, 9.229706, 9.492110499999999, 9.71177835, 11.529391, 52.853195
8.892309749999999, 9.047719, 9.2478185, 9.5414241, 9.80239, 16.26121194, 52.853195
8.8771835, 9.0322705, 9.2299205, 9.4531654, 9.69381, 11.68165, 52.853195
8.889848749999999, 9.038547999999999, 9.22617725, 9.4850811, 9.70821235, 16.109982679999998, 23.303856
8.892302, 9.042676499999999, 9.233562000000001, 9.5262978, 9.808244499999999, 14.741395359999991, 36.893046
8.873395499999999, 9.035242, 9.2376225, 9.5007189, 9.72250425, 16.450650689999996, 32.855096
8.875383249999999, 9.0333755, 9.242768, 9.508177400000001, 9.719838, 16.058708, 52.853195
8.879383749999999, 9.039962500000001, 9.2437665, 9.5121627, 9.7618724, 16.39846709, 52.853195
8.883899750000001, 9.0377925, 9.25313725, 9.510636, 9.7422864, 11.684780819999997, 52.853195
8.893764, 9.048919, 9.23707825, 9.476967, 9.7191083, 13.556740149999998, 36.893046
8.888299250000001, 9.0490335, 9.243739, 9.541621000000001, 9.764063499999999, 15.97762476, 19.892145
8.888463999999999, 9.0517125, 9.26061575, 9.5336258, 9.8391935, 14.704938179999989, 21.371576
8.874094750000001, 9.0391615, 9.228799, 9.4999623, 9.68337215, 15.266299859999997, 52.853195
8.893988, 9.044395, 9.2257245, 9.507522, 9.7804272, 14.452805489999998, 52.853195
8.889848749999999, 9.0460745, 9.24746575, 9.5172905, 9.722936749999999, 14.108588599999997, 36.893046
8.8866905, 9.038981, 9.22225775, 9.4982019, 9.6926998, 16.110048579999997, 24.370709
8.87681875, 9.0448695, 9.2207845, 9.5102559, 9.7764415, 14.704938179999989, 52.853195
8.781517000000001, 9.03909, 10.14977425, 11.54213, 12.388296, 14.736673190000001, 26.889073
8.789554, 9.055464, 10.2128345, 11.671043, 12.491305900000002, 14.902730940000021, 26.889073
8.649479999999999, 9.092922, 10.761857, 12.403628500000003, 14.0626608, 17.443292050000004, 38.813544
8.650421, 9.163951, 10.89155275, 12.478506500000002, 14.062400199999999, 17.708369, 38.404747
8.643484, 9.088991, 10.769527, 12.442805, 14.070622, 17.872018, 34.462112
9.114394, 11.207526, 14.008262, 17.2643104, 19.673757, 25.569375, 44.22794
9.110151, 11.2297175, 13.993700749999999, 17.290085300000005, 19.89759, 25.872567300000007, 40.625286
9.13514, 11.2686595, 13.9708905, 17.224563, 19.673247, 25.018097, 44.22794
9.0745605, 11.223968, 14.13891, 17.304474, 19.691119299999986, 25.268505750000013, 44.22794
9.109936750000001, 11.215572, 14.061389, 17.431298, 19.819811, 24.987938630000006, 39.815707
9.082339, 11.207526, 14.19217325, 17.568287, 20.177921699999988, 26.312623880000032, 44.22794
9.14556575, 11.296223, 14.104708, 17.560357, 19.89847249999999, 25.791337, 40.625286
9.12360075, 11.181026, 14.075138, 17.358213, 19.78104915, 26.313102250000043, 40.625286
9.084681999999999, 11.1964775, 14.011081749999999, 17.379265, 19.690333, 25.60713201, 44.22794
9.119364, 11.258859, 14.09614, 17.536532000000005, 19.927697349999995, 25.185941900000003, 44.22794
9.131306, 11.296937, 14.150048250000001, 17.4672202, 19.927271, 25.607038, 39.815707
9.080422, 11.243894, 13.958451, 17.264926, 19.67337035, 25.678368970000026, 44.22794
9.123961, 11.226488, 14.0803205, 17.361573, 19.642618, 25.259308210000004, 44.22794
9.11813825, 11.200854, 14.016311250000001, 17.226536, 19.673757, 25.872219, 44.22794
9.12197825, 11.214026, 14.12640575, 17.49623, 19.9153104, 25.908130130000025, 44.22794
9.110689, 11.249629500000001, 14.0027695, 17.2746004, 19.742944849999997, 26.016247410000023, 44.22794
9.086578, 11.161644500000001, 14.01787375, 17.3189096, 19.611595749999992, 25.678368970000026, 44.22794
9.125082, 11.2523585, 14.14832475, 17.66876730000001, 20.085503799999998, 26.460815, 44.22794
9.14506175, 11.255021, 14.06645875, 17.379379500000002, 19.874239, 25.786816660000003, 40.625286
9.11060525, 11.285190499999999, 14.0085785, 17.292050000000003, 19.759549299999986, 25.872138, 39.815707
9.105079499999999, 11.279436, 14.167717, 17.491898, 19.9112804, 25.786816660000003, 44.22794
9.09467275, 11.198598, 14.09977675, 17.5123147, 19.83876394999998, 26.015162, 44.22794
9.086989, 11.09247, 13.94583575, 17.4011065, 19.82253239999996, 26.46131893000001, 44.22794
9.11081125, 11.289431, 14.275076, 17.4347607, 19.691159899999988, 25.46558043000002, 44.22794
9.109936750000001, 11.2276095, 13.960345, 17.1950997, 19.71937149999998, 25.677274, 40.625286
9.09013425, 11.228731, 14.059913, 17.4406565, 19.927271, 25.56975163000001, 44.22794
9.085407, 11.1662385, 14.150613, 17.563979900000007, 20.072426, 26.559581, 40.625286
9.082339, 11.1281645, 14.002255, 17.431597000000004, 19.972802, 25.398768280000013, 44.22794
9.13305525, 11.246837, 14.09143175, 17.547211300000004, 19.83876394999998, 25.792145010000016, 40.625286
9.116615, 11.2281035, 14.036263, 17.287059000000003, 19.58810784999999, 24.93033449000002, 44.22794
9.134431, 11.3661495, 14.293437, 17.7959574, 20.174052699999997, 26.015162, 40.625286
9.132374, 11.2644495, 14.11803425, 17.2793, 19.9112804, 25.87364843000003, 44.22794
9.09248725, 11.207549499999999, 14.088299, 17.4406565, 19.916648, 25.200547200000027, 44.22794
9.095218, 11.16628, 14.150613, 17.523028500000006, 19.89759, 26.226208, 44.22794
9.097933, 11.165062, 14.16771125, 17.417718, 19.89759, 25.617047350000014, 38.509309
9.110151, 11.227269, 14.0027695, 17.381825100000007, 20.019651849999995, 26.206309990000005, 44.22794
9.11060525, 11.240114, 14.128668, 17.547211300000004, 19.781869, 25.268505750000013, 44.22794
9.11437075, 11.22909, 14.19972825, 17.568287, 20.004899, 26.206309990000005, 44.22794
9.114482, 11.278555, 14.014375, 17.387633, 19.706460349999993, 25.617047350000014, 44.22794
9.112104, 11.253902499999999, 14.11803425, 17.440367, 20.072426, 26.016247410000023, 44.22794
9.116177, 11.2372695, 14.14111475, 17.476674, 20.019821699999994, 25.616439, 39.815707
9.138358, 11.335068, 14.05631125, 17.581035300000003, 19.937328999999977, 25.400193340000044, 44.22794
9.096879, 11.180544, 13.98352, 17.292741600000003, 19.820696299999987, 25.616439, 44.22794
9.069446, 11.153985, 13.978489, 17.51518670000001, 19.79712755, 25.677274, 44.22794
9.099244, 11.207346999999999, 14.033392, 17.2254857, 19.526355, 24.93033449000002, 44.22794
9.127095, 11.2803375, 14.113882499999999, 17.3578548, 20.019433, 26.531454880000002, 44.22794
9.095084, 11.207573, 13.98950725, 17.248926, 19.541624249999995, 25.400193340000044, 40.625286
9.12480175, 11.2536495, 14.096689, 17.316394, 19.89221, 25.907049, 44.22794
9.08471, 11.190782500000001, 14.03130625, 17.434288, 19.797917, 25.018097, 44.22794
10.147776, 12.852432, 16.815153, 21.272006, 23.897907199999988, 29.999317, 43.791491
10.120911, 12.822911, 16.658812, 20.994364600000004, 23.937755, 30.31182378000006, 43.791491
10.18671525, 12.859858500000001, 16.63857225, 21.050064500000005, 23.993754, 29.999741230000012, 43.791491
10.197007, 12.8640225, 16.771936500000002, 21.199994400000005, 23.805526, 29.75176914000006, 40.498626
10.206541, 12.918448, 16.7344245, 21.345537500000006, 24.204388, 30.585735, 40.498626
10.16416525, 12.832362, 16.654913, 21.103312, 24.04497085, 30.024700120000002, 43.791491
9.110852, 11.242978, 14.09480425, 17.5605375, 20.00505045, 26.016247410000023, 44.22794
9.150733, 11.296549500000001, 14.091211, 17.472874, 20.00562254999999, 25.46595706000003, 44.22794
8.6496735, 9.149959500000001, 10.787681, 12.395380200000004, 13.932574399999979, 17.80231987, 34.462112
8.634560500000001, 9.118227, 10.768044, 12.411578800000001, 13.943173749999993, 17.8129, 38.813544
8.64633225, 9.109119, 10.78501425, 12.424528800000001, 13.943173749999993, 17.786971, 38.813544
8.64409775, 9.107828, 10.802992999999999, 12.347833, 13.711996, 17.61197376, 38.404747
8.645800000000001, 9.132194, 10.8297875, 12.429641, 14.106434499999994, 18.234486980000028, 38.404747
8.64702525, 9.1411985, 10.817596, 12.467011, 13.968153399999988, 17.78608, 38.813544
8.6473015, 9.142985, 10.83907575, 12.5413712, 14.062807599999998, 17.96323009000006, 38.404747
8.646536, 9.144375, 10.830596, 12.498188100000005, 14.124037, 17.664238760000007, 34.462112
8.638938999999999, 9.097345, 10.76484525, 12.390644, 13.921950849999993, 17.786071, 34.462112
8.784949, 9.059054, 10.206555250000001, 11.583639, 12.308867, 14.804693900000016, 19.563106
8.78462075, 9.064582, 10.2155, 11.673554, 12.552446400000003, 15.591465790000004, 26.889073
8.777718, 9.0505645, 10.24421375, 11.5966045, 12.388749750000002, 15.054253, 19.563106
8.79005175, 9.050528, 10.198102500000001, 11.6636956, 12.518868200000002, 14.75751444000001, 19.563106
8.64248875, 9.135123, 10.79752375, 12.3847517, 13.751173349999997, 17.538447, 27.927733
8.638164, 9.0754995, 10.71574425, 12.4075519, 13.94032, 17.539700460000027, 38.813544
8.647674, 9.1151705, 10.736182, 12.4429497, 14.113835, 17.88846820000001, 38.813544
8.6414205, 9.111051499999999, 10.729018499999999, 12.449230300000002, 14.0626608, 17.69969264, 38.404747
8.6521965, 9.142723, 10.788585, 12.355993, 13.935113999999995, 17.802213, 38.813544
8.6459125, 9.124091499999999, 10.864846, 12.616911, 14.133980949999998, 18.211952, 38.404747
9.085790750000001, 11.16496, 13.936366750000001, 17.369627, 19.916648, 25.386125990000004, 44.22794
9.136254, 11.2281035, 14.104582, 17.443262, 19.917179149999992, 25.618142320000036, 44.22794
9.11572525, 11.319652, 14.092094, 17.4126204, 19.89759, 25.786816660000003, 44.22794
9.125335, 11.183756, 14.087763500000001, 17.6312679, 20.088730049999995, 26.015162, 44.22794
9.089281, 11.228, 14.036482, 17.264926, 19.679914349999994, 25.386005, 44.22794
9.09683975, 11.1903535, 14.042715, 17.31861, 19.707231749999995, 25.172031160000003, 39.815707
9.103057, 11.230704, 14.094988, 17.387633, 19.798222249999984, 24.929448, 39.815707
9.083255, 11.170162, 13.98806875, 17.224563, 19.706099599999998, 25.678368970000026, 39.815707
9.115799, 11.220666999999999, 13.92971425, 17.2649514, 19.714086, 25.33463687000001, 44.22794
9.099244, 11.136782, 13.916069, 17.144451200000002, 19.371557, 25.172031160000003, 39.815707
9.12046875, 11.224358500000001, 13.98593425, 17.249773400000002, 19.91913649999996, 26.206109, 44.22794
10.1409935, 12.770517, 16.51309225, 20.939069, 23.7278778, 29.398083, 43.791491
10.147776, 12.86203, 16.6552085, 21.121048900000005, 24.030696849999998, 29.50902095, 43.791491
10.191153, 12.788715, 16.493344, 20.919673, 23.787914899999986, 30.41766055, 43.791491
11.041186, 14.18839, 18.54710875, 23.510648, 26.769619649999985, 33.577213, 56.221419
11.03030325, 14.217417, 18.5321935, 23.52910270000001, 26.66801639999999, 33.07211913000001, 56.221419
10.971679, 14.2043315, 18.752824, 23.686781, 26.83251, 33.60507885000001, 56.221419
12.927106, 17.376693, 23.137059, 29.192727, 33.384316, 41.038859, 61.050041
8.649588, 9.137233, 10.803248, 12.42623, 14.070622, 17.802213, 105.84671066866225
8.775553, 9.89273, 12.214175, 15.421051, 17.75720585, 23.75765695999995, 44.22794
8.77955, 9.924399, 12.26523475, 15.493363, 17.793989449999998, 23.33775050999992, 44.22794
8.775905, 9.9185345, 12.316056, 15.442775300000006, 17.716931, 22.943890009999972, 40.625286
8.771558, 9.937491, 12.3332, 15.574491, 17.8334752, 23.75765695999995, 40.625286
8.77440625, 9.9400665, 12.33890225, 15.45753, 17.703811, 23.56270114999997, 44.22794
8.77936775, 9.91672, 12.26563, 15.505479700000008, 17.844506, 23.685297739999886, 44.22794
8.64424, 9.12137, 10.792782, 12.42623, 13.994813, 17.548219189999898, 38.404747
8.6459585, 9.1283675, 10.80133275, 12.429641, 13.974307, 17.644383, 38.813544
8.65146875, 9.137233, 10.816158, 12.46999800000001, 13.974307, 17.78608, 38.813544
8.727861, 9.070586, 10.503772999999999, 12.018876, 13.151082, 16.680769, 38.404747
8.72371, 9.076262, 10.519340249999999, 11.914312300000008, 13.022939599999999, 16.326007779999983, 38.404747
8.729935, 9.0830685, 10.547753, 11.984916400000003, 13.163769, 16.5764478, 38.813544
8.728501, 9.072363, 10.503772999999999, 11.978243, 13.096827, 16.712506109999886, 38.813544
8.730445, 9.085043, 10.54021025, 12.009694800000004, 13.113346349999995, 16.576725, 38.813544
8.72320925, 9.0665715, 10.497396499999999, 11.973621, 13.097258, 16.29923173, 38.813544
8.72580975, 9.070328, 10.507699, 11.974163, 13.108955849999997, 16.615886, 38.404747
8.721707, 9.065288, 10.50731575, 11.9644915, 13.097283, 16.604807, 38.813544
8.7269085, 9.074949, 10.545638, 12.006062, 13.159804, 16.620502, 38.813544
8.724558, 9.0678235, 10.500564, 11.9646148, 13.108734499999997, 16.60481621, 38.813544
8.72852375, 9.0810905, 10.5212005, 11.981717500000004, 13.21920625, 16.60573268, 34.462112
8.73234325, 9.076375, 10.522628000000001, 11.975135900000007, 13.137592, 16.468887259999953, 38.813544
8.726138, 9.071424, 10.508285, 11.978234, 13.108955849999997, 16.615755, 38.813544
8.729998, 9.07647, 10.526137, 12.025182700000002, 13.090214999999995, 16.360916, 38.813544
8.725592, 9.072315, 10.5212005, 11.992821, 13.163167499999995, 16.843217, 38.813544
8.731446250000001, 9.070051, 10.50731575, 12.006176200000002, 13.182134599999998, 16.604807, 38.813544
8.7229895, 9.070534, 10.499997, 11.9782349, 12.991876, 16.384364, 38.813544
8.7275205, 9.0762965, 10.526465, 12.019524, 13.150815, 16.593917, 34.462112
8.727861, 9.0730685, 10.499018, 11.978343400000004, 13.132643449999998, 16.604807, 38.813544
8.72694, 9.0709455, 10.532912, 12.02847960000001, 13.209042, 16.57689691999997, 38.813544
8.7269685, 9.070223, 10.500564, 11.984916400000003, 13.113346349999995, 16.571005939999992, 38.813544
8.726084, 9.075603, 10.5060475, 11.962881, 13.02176325, 16.33591493999998, 38.813544
8.732579, 9.079860499999999, 10.544115, 12.020637, 13.163199449999995, 16.605728, 38.404747
8.726232, 9.072390500000001, 10.504042, 12.034735, 13.206432, 16.712693199999855, 38.813544
8.726929, 9.071783, 10.519340249999999, 11.982979000000004, 13.138524, 16.33591493999998, 38.813544
8.72438825, 9.0678235, 10.4974415, 11.987698, 12.984686, 16.35044, 38.813544
8.72525, 9.074843000000001, 10.530356, 11.993566, 13.1507495, 16.468585, 34.462112
8.72706275, 9.075686999999999, 10.529989, 12.048465, 13.16907995, 16.704564329999872, 38.813544
8.726471, 9.075566, 10.52159975, 12.036972, 13.216741, 16.821759959999987, 38.813544
8.726943, 9.067009, 10.494492, 12.055365400000003, 13.163167499999995, 16.385151, 38.813544
8.646227, 9.1088585, 10.792807, 12.429641, 14.059407, 17.793896, 38.813544
8.64621125, 9.132194, 10.833083, 12.394759000000004, 13.92961735, 17.663793, 38.813544
8.64409775, 9.126562, 10.801449, 12.447581, 14.039873, 17.844506, 38.813544
8.643998, 9.127029, 10.83277, 12.501195900000022, 14.09337, 17.888042, 38.813544
8.655285, 9.142635, 10.816158, 12.434019, 13.964127, 17.937063769999963, 38.813544
8.648492, 9.1300015, 10.799044, 12.3610045, 13.931125, 17.793896, 38.813544
8.646338, 9.1399975, 10.787681, 12.444253100000001, 13.983646, 17.78704024999999, 38.813544
8.647641, 9.1341515, 10.816327, 12.45322, 14.015404799999995, 17.786971, 38.813544
8.647882, 9.128324, 10.791028, 12.426552100000006, 13.967338, 17.802213, 38.813544
8.648492, 9.134619, 10.829518, 12.442949700000003, 14.021462, 17.709146019999878, 38.813544
8.646227, 9.126562, 10.802748, 12.45322, 14.027404, 17.872018, 38.813544
8.652534, 9.1422875, 10.801294, 12.426093, 14.009391, 17.793979169999986, 38.813544
8.6495745, 9.13779, 10.807386, 12.442805, 14.040769899999987, 17.699605, 38.813544
8.643217, 9.1283675, 10.819754, 12.474138, 14.078328, 17.793896, 38.813544
8.73045875, 9.080981, 10.519539, 11.978172, 13.081100849999999, 16.606196, 38.404747
8.724531, 9.06636, 10.49229275, 11.951658000000004, 13.132752699999996, 16.393789, 38.813544
8.7282265, 9.0866235, 10.54724875, 12.052399800000002, 13.21920625, 16.39379692, 38.404747
8.723138, 9.053827, 10.49512875, 11.974855, 13.082942, 16.593917, 38.813544
8.726774, 9.0781195, 10.529058249999999, 12.04389, 13.157196249999998, 16.348599589999996, 38.813544
8.72461575, 9.06927, 10.508285, 11.973583, 13.042322, 16.306211700000002, 38.813544
8.723582, 9.062845, 10.52158, 12.040946100000001, 13.206562499999997, 16.499532399999886, 38.813544
8.727006, 9.0790355, 10.52592925, 12.011142, 13.126926, 16.62074429999996, 38.813544
8.7269085, 9.071783, 10.537502, 12.007583800000003, 13.139758549999993, 16.499532399999886, 38.813544
8.733692, 9.089432, 10.56361, 12.037206300000005, 13.221560499999999, 16.605728, 38.813544
8.72684225, 9.0827195, 10.529989, 12.051952, 13.151082, 16.62074429999996, 38.813544
8.729998, 9.082937, 10.539722, 12.063364, 13.221560499999999, 16.711789, 38.813544
8.726114, 9.080894, 10.50447975, 11.992895500000001, 13.171542549999996, 16.605728, 38.813544
8.73045475, 9.076353000000001, 10.541918, 12.019635300000003, 13.199865, 16.593917, 38.813544
8.726471, 9.081499, 10.553907, 12.053265400000004, 13.301209, 16.61575631, 38.813544
8.727184000000001, 9.073067, 10.495099, 11.970053, 13.087696, 16.384364, 38.813544
8.730459, 9.082643000000001, 10.555903, 12.05548, 13.16907995, 16.60481621, 38.813544
8.725294, 9.072685499999999, 10.519539, 11.9810432, 13.122743149999996, 16.645092369999944, 38.813544
8.728245, 9.070638, 10.52158, 11.987698, 13.171132, 16.35044, 38.813544
8.64735, 9.118227, 10.819754, 12.444263, 13.983646, 17.786071, 38.813544
8.647156, 9.136206999999999, 10.7886045, 12.394759000000004, 13.940439999999999, 17.844506, 38.813544
8.781042, 9.94496, 12.3021445, 15.501305600000006, 17.836524949999994, 23.684487, 44.22794
8.785965000000001, 9.9538725, 12.32608975, 15.516446000000009, 17.799394349999996, 22.914184279999994, 44.22794
8.785044, 9.9746325, 12.298376, 15.501056, 17.793896, 23.338095979999867, 44.22794
8.778439, 9.940738, 12.29104225, 15.456271, 17.81015, 23.223349, 44.22794
8.781407, 9.9372945, 12.245915, 15.428034, 17.782938, 23.328325209999985, 44.22794
8.777633, 9.940738, 12.283223, 15.464719200000008, 17.644174, 23.213618, 44.22794
8.775271, 9.953983000000001, 12.304235, 15.484206, 17.810287499999998, 23.56270114999997, 44.22794
8.769505, 9.935853, 12.291358, 15.481558, 17.708776, 23.436095, 44.22794
8.645282, 9.117625499999999, 10.79312425, 12.448787, 14.06189, 17.64457709999997, 38.813544
8.646909, 9.116036, 10.79577675, 12.418864, 13.991081399999997, 17.786971, 38.813544
8.649533, 9.128324, 10.802748, 12.444253100000001, 14.013154, 17.703598, 38.813544
8.651493, 9.1388105, 10.832974, 12.467011, 14.076976, 17.793896, 38.813544
8.64759125, 9.118092, 10.806109500000002, 12.444263, 14.063715799999997, 17.8129, 38.813544
8.651264, 9.141917, 10.802748, 12.458397, 14.095492549999998, 17.793896, 38.813544
8.644519, 9.122739, 10.792788250000001, 12.413431, 14.013154, 17.629572, 38.813544
8.647682, 9.1267505, 10.783959, 12.365818900000004, 13.94272, 17.708369, 38.813544
8.644519, 9.127385, 10.805758, 12.430775, 13.974773949999992, 17.699605, 38.813544
8.649588, 9.1399975, 10.803248, 12.478032, 14.057811, 17.703598, 38.813544
