25th, 50th, 75th, 90th, 95th, 99th, max
8.86915, 9.004354, 9.18357125, 9.4547081, 10.0134759, 11.95858713, 37.448702
8.863883, 9.000186, 9.174747, 9.4237761, 9.95983, 12.330560329999999, 35.734803
8.867969250000002, 8.9978625, 9.18973425, 9.466656, 10.069719299999996, 12.328172, 35.734803
8.8714645, 9.005322, 9.17615225, 9.419716399999999, 9.85097105, 11.669995959999989, 16.295498
8.8705075, 9.0032085, 9.185154, 9.4575407, 10.013985749999998, 12.277897, 35.734803
8.855755, 8.999000500000001, 9.17256375, 9.4325543, 9.973715, 11.922215, 37.448702
8.86879375, 9.006528, 9.182778, 9.4404383, 9.89633605, 11.809925, 37.448702
8.86310325, 9.004519, 9.178997, 9.434658, 9.921269099999998, 11.795355169999997, 29.227148
8.871132, 9.0039935, 9.18881275, 9.4430961, 9.916202749999998, 12.071412479999976, 35.487972
8.858924, 8.994706, 9.173266, 9.439364, 9.922230449999992, 12.054451, 35.734803
8.86971925, 9.000240999999999, 9.1665575, 9.4120528, 9.861103999999996, 11.898224979999991, 35.734803
8.86183875, 8.9991825, 9.1737875, 9.438779, 9.953775149999997, 11.999339, 37.448702
8.872858, 9.003573, 9.178882250000001, 9.416233700000001, 9.8474974, 11.903513249999992, 35.734803
8.863359, 8.995664000000001, 9.17053425, 9.4347723, 9.9407, 11.92298623999998, 37.448702
8.868428, 9.001634, 9.1797975, 9.449913, 9.91097885, 11.89458366, 37.448702
8.868863750000001, 9.0045185, 9.17658525, 9.4519932, 9.91097885, 11.795355169999997, 16.928153
8.86471825, 9.0045995, 9.176884, 9.427065, 9.969527649999998, 11.938839599999994, 37.448702
8.862543, 9.00192, 9.1764525, 9.437911, 9.905263, 11.79564970999999, 35.734803
8.87174925, 9.008839, 9.190941, 9.476735099999999, 10.005764699999997, 11.92298623999998, 35.487972
8.867979, 9.002718999999999, 9.1738355, 9.422684, 9.8435169, 11.83263528999999, 35.330604
8.870433, 9.006667, 9.192599, 9.4659455, 9.853442, 12.049727769999958, 33.51644
8.86662425, 9.005409, 9.19112475, 9.4637394, 9.992691599999999, 11.749544249999989, 35.734803
8.8728525, 9.0111035, 9.1875715, 9.4661277, 9.927206799999999, 11.92298623999998, 29.227148
8.86173825, 9.0017265, 9.18202625, 9.438839, 9.83147895, 11.970524529999995, 37.448702
8.863798, 9.0029105, 9.19532075, 9.4583493, 9.971035699999998, 12.169767, 35.734803
8.868618999999999, 9.006364999999999, 9.183659, 9.466656, 10.014147249999999, 11.932958999999993, 37.448702
8.863137, 9.008089, 9.18635525, 9.4725527, 10.004476299999999, 11.999825449999989, 37.448702
8.86539475, 9.001172, 9.1772115, 9.440324, 9.9407, 12.34821, 35.487972
8.870911, 9.01318, 9.183758749999999, 9.462339400000001, 9.915973, 12.003089, 35.330604
8.86394, 9.002492499999999, 9.17646675, 9.445610799999999, 10.013731149999998, 12.003135779999997, 37.448702
8.862677, 9.0032175, 9.179747, 9.4505011, 9.973715, 12.00475577999996, 35.487972
8.872146, 9.008697999999999, 9.18844725, 9.496603499999999, 10.061746599999998, 11.89486393, 33.51644
8.865026499999999, 9.002257499999999, 9.1988005, 9.4457945, 9.839229399999999, 11.718790059999991, 37.448702
8.85997375, 8.996598, 9.167816, 9.4499572, 9.9920452, 11.874676349999994, 35.330604
8.87022, 9.006719, 9.183338, 9.4167936, 9.94641365, 12.073487519999976, 37.448702
8.860439, 9.00384, 9.1800315, 9.473399, 9.9465826, 12.223260119999978, 37.448702
8.86845275, 9.0052, 9.17608375, 9.4382328, 9.95010715, 11.903513249999992, 35.734803
8.858853, 8.990558, 9.158527, 9.399779, 9.732802099999999, 11.875261439999996, 35.330604
8.863654, 9.0007125, 9.1738355, 9.428507, 9.8498015, 11.894857339999994, 37.448702
8.872313, 9.007152000000001, 9.182827750000001, 9.440421, 10.014374349999997, 11.913264409999998, 35.734803
8.863847, 9.000202999999999, 9.17595775, 9.414274299999999, 9.94117155, 12.074013459999964, 29.227148
8.86660625, 9.003108, 9.183299000000002, 9.465836, 9.994264399999999, 12.279171, 37.448702
8.8740185, 9.0077585, 9.180489000000001, 9.4452652, 9.994588249999998, 11.913367709999996, 37.448702
8.86374425, 9.0064915, 9.17372475, 9.4548645, 9.994541999999997, 12.003602619999986, 37.448702
8.865466, 9.000144500000001, 9.1731935, 9.427106100000001, 9.94988625, 11.749691419999985, 35.487972
8.860786749999999, 9.0046875, 9.18357, 9.450626999999999, 9.949789, 11.898029969999996, 35.330604
8.862505, 9.0046745, 9.188283, 9.4223149, 9.929366, 12.05613009999996, 37.448702
8.868137, 9.004983, 9.18551625, 9.4658418, 9.973715, 12.223238, 37.448702
8.86477425, 9.002392, 9.187707249999999, 9.4778254, 10.003491, 12.170292939999987, 35.330604
8.86876625, 9.003166, 9.1715505, 9.4206222, 9.881233, 11.839931019999986, 35.487972
8.863614, 9.001813, 9.174917749999999, 9.4659068, 9.972008949999994, 12.257414889999996, 37.448702
8.86920475, 9.005413, 9.185064, 9.465739899999999, 10.013722, 11.89654, 37.448702
8.88016025, 9.0114165, 9.18142875, 9.445610799999999, 9.921269099999998, 12.048048669999998, 35.487972
8.86845275, 9.000862000000001, 9.1856675, 9.4696609, 10.0297696, 12.328172, 33.51644
8.868146000000001, 9.002214, 9.1739305, 9.427106100000001, 9.881233, 11.875228479999995, 24.923449
8.86991025, 8.99451, 9.176058, 9.4394697, 9.960386299999998, 11.970524529999995, 35.487972
8.8704495, 9.0009575, 9.170885, 9.4557465, 10.053250849999998, 12.00816916999999, 16.295498
8.87113875, 9.005413, 9.17466275, 9.430895, 9.913345, 11.93305116999999, 37.448702
8.86183875, 8.996814, 9.16363475, 9.416242, 9.904823499999997, 11.780279449999993, 35.487972
8.864671, 8.999000500000001, 9.1739815, 9.4405741, 9.975715349999989, 11.932675, 16.928153
8.86902575, 9.0045185, 9.19083625, 9.466514700000001, 10.081999, 12.223238, 35.487972
8.86448725, 8.998429999999999, 9.1788815, 9.4381976, 9.929366, 12.278240759999992, 35.330604
8.868506, 9.0095405, 9.19096725, 9.4584177, 9.951734, 11.999339, 35.330604
8.8733025, 9.010185, 9.1890845, 9.4890537, 10.023885299999998, 12.27827575999999, 37.448702
8.865122, 9.0031485, 9.191769, 9.4593215, 10.065354249999999, 11.95858713, 37.448702
8.871097, 9.005688, 9.1840755, 9.4498699, 9.918443799999999, 11.738826049999995, 35.734803
8.8683035, 9.01017, 9.17915, 9.437054199999999, 9.965311, 11.932546299999998, 35.487972
8.865428, 9.0107955, 9.188799, 9.4615561, 10.087609, 12.348475649999994, 37.448702
8.85858675, 8.9922835, 9.171007, 9.4345512, 9.946915699999996, 11.815764149999996, 16.928153
8.86249825, 9.000538, 9.16300225, 9.455942, 9.981554899999997, 11.922319599999996, 35.734803
8.85929075, 9.0064915, 9.1902945, 9.4989046, 10.087609, 12.345226, 37.448702
8.8589445, 8.9975535, 9.175001, 9.4695124, 10.077020099999999, 11.999339, 35.330604
8.8663135, 9.0034635, 9.18635525, 9.508447, 10.323148299999998, 12.330560329999999, 35.734803
8.86391075, 9.00173, 9.18680775, 9.482493, 9.965311, 12.223784589999987, 35.734803
8.86913725, 9.002692, 9.171208, 9.434443, 9.947006899999996, 11.970619969999992, 29.227148
8.86896075, 9.0064915, 9.191657, 9.4666966, 10.023848699999999, 11.87444791, 14.651023
8.86920475, 8.9985845, 9.1760215, 9.4584177, 9.974078599999999, 11.993545, 16.928153
8.86406225, 9.008898, 9.187662, 9.4589483, 9.90553565, 11.932734399999998, 35.330604
8.8672015, 9.002317, 9.17880875, 9.4637394, 10.004442, 11.993602939999997, 35.734803
8.8807285, 9.038009500000001, 9.217651, 9.492696500000001, 9.7105149, 14.396917839999995, 32.855096
8.89338425, 9.0490295, 9.2476985, 9.4982019, 9.70830885, 14.67135192, 23.303856
8.88176675, 9.034373, 9.226776, 9.4994553, 9.764849250000001, 14.451942559999997, 20.217992
8.89505725, 9.046616499999999, 9.22837425, 9.5129628, 9.7605659, 13.234894149999999, 32.855096
8.8756785, 9.042125, 9.2299205, 9.49454, 9.787652, 14.452594749999998, 19.587514
8.8785335, 9.0330465, 9.2274205, 9.5335014, 9.8068825, 14.697063829999994, 52.853195
8.8884785, 9.04559, 9.250741, 9.5091039, 9.7880168, 14.002109669999998, 19.892145
8.899264, 9.0488745, 9.257279, 9.5126569, 9.74440445, 11.914393, 20.217992
8.885208500000001, 9.049760500000001, 9.2421235, 9.532052, 9.779881, 14.67048174, 23.303856
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
