25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.88456825, 9.038575, 9.23547025, 9.5378198, 9.78219935, 14.786283509999993, 36.893046
8.87874775, 9.0304715, 9.2336925, 9.497445800000001, 9.7401951, 13.232364, 36.893046
8.885186, 9.0506405, 9.24725525, 9.5183881, 9.77637615, 16.05074345, 52.853195
8.885839749999999, 9.037894000000001, 9.237008, 9.5109476, 9.80820765, 13.804678829999999, 36.893046
8.874137, 9.029652500000001, 9.2377605, 9.5258673, 9.82561, 14.419118759999996, 24.370709
8.889848749999999, 9.0389815, 9.232747, 9.4843954, 9.683768749999999, 10.550526299999996, 22.552578
8.8951675, 9.0501, 9.2539375, 9.5247837, 9.813398549999999, 16.05114234, 24.370709
8.879978000000001, 9.050732499999999, 9.247502, 9.5307191, 9.86007025, 16.060277709999998, 36.893046
8.8790445, 9.028777999999999, 9.238278, 9.5172411, 9.76127315, 13.232364, 52.853195
8.877614, 9.044042000000001, 9.231385, 9.51821, 9.757248950000001, 14.451942559999997, 36.893046
8.88283725, 9.041967, 9.2299605, 9.5091874, 9.767620849999998, 14.910927659999988, 22.552578
8.898546, 9.058703, 9.2634905, 9.547293, 9.81701715, 16.450313339999997, 36.893046
8.88395175, 9.032392000000002, 9.23752975, 9.5025793, 9.73048515, 16.658843, 23.303856
8.886843500000001, 9.0339885, 9.228356250000001, 9.5033402, 9.757533, 14.451942559999997, 52.853195
8.88009525, 9.033114999999999, 9.239815499999999, 9.5110521, 9.8073939, 16.219549039999997, 32.855096
8.891099, 9.0305875, 9.2182015, 9.5059274, 9.740945, 13.920404079999996, 23.303856
8.870942, 9.035910000000001, 9.2220275, 9.4707204, 9.740704299999999, 14.905645829999994, 19.656824
8.89268225, 9.039658, 9.253740500000001, 9.5358245, 9.7768505, 13.740221009999997, 36.893046
8.88418425, 9.044042000000001, 9.2322985, 9.507522, 9.782297250000001, 14.779568679999999, 21.371576
8.882595, 9.044643, 9.23712075, 9.5109476, 9.7412794, 15.267818949999995, 36.893046
8.8861085, 9.047167, 9.244673, 9.538435400000001, 9.767297399999999, 16.05114234, 22.552578
8.90123, 9.051841, 9.24357275, 9.5247151, 9.73995, 15.726185089999996, 22.552578
8.87524375, 9.0402495, 9.23972925, 9.519718000000001, 9.7880168, 10.455816159999989, 52.853195
8.88743275, 9.050276499999999, 9.235771, 9.534028600000001, 9.8129033, 14.60631635, 22.552578
8.894924, 9.049379, 9.26040275, 9.5318397, 9.7723627, 14.41651684, 19.587514
8.88317475, 9.039027, 9.24768725, 9.5284431, 9.792172599999999, 15.576505349999994, 23.303856
8.88757125, 9.0389815, 9.245655249999999, 9.5351789, 9.771748, 13.165980879999996, 32.855096
8.878622, 9.0336485, 9.22241775, 9.4782156, 9.68581205, 10.694825419999995, 52.853195
8.8753085, 9.0513045, 9.237311, 9.5169005, 9.76723305, 16.918881419999998, 24.370709
8.8883005, 9.051482, 9.235739, 9.5073587, 9.734935799999999, 13.48606768, 52.853195
8.88998275, 9.049214, 9.242608, 9.50903, 9.7798149, 14.917008759999982, 32.855096
8.876831500000002, 9.039033499999999, 9.22086825, 9.5045111, 9.7401951, 16.031646959999996, 52.853195
8.89117325, 9.043923, 9.2374805, 9.5076869, 9.75601515, 16.2536, 52.853195
8.87731, 9.035907, 9.24667775, 9.5335005, 9.765037649999998, 15.582627429999988, 32.855096
8.883558, 9.050733000000001, 9.24736475, 9.525053999999999, 9.82168545, 15.266299859999997, 22.552578
8.88449575, 9.038911500000001, 9.243859500000001, 9.5381195, 9.740924999999999, 14.007971759999993, 32.855096
8.8995245, 9.049566, 9.2567845, 9.5211628, 9.757553, 16.222515959999996, 36.893046
8.881700499999999, 9.027177, 9.21268275, 9.497619100000001, 9.70179605, 12.010963289999985, 19.071708
8.883429249999999, 9.040662000000001, 9.23381125, 9.501127499999999, 9.723203199999999, 13.262104499999998, 18.516134
8.88954275, 9.033203, 9.2324215, 9.5010905, 9.68724415, 11.985390689999988, 21.371576
8.889944, 9.0477625, 9.249878, 9.49884, 9.767441999999999, 16.030153, 19.213916
8.890760499999999, 9.042489, 9.225590500000001, 9.5057111, 9.7143503, 13.809690069999993, 52.853195
8.89940875, 9.041991, 9.25043925, 9.482868400000001, 9.7134745, 10.89774579, 52.853195
8.87224, 9.038151, 9.223171749999999, 9.476831500000001, 9.71157495, 13.620834839999997, 20.217992
8.8803205, 9.039851, 9.23812375, 9.486246500000002, 9.798576, 16.89954143, 23.303856
8.887261500000001, 9.041222000000001, 9.23329075, 9.5035319, 9.7695662, 14.679272429999992, 36.893046
8.88386275, 9.038829, 9.23612, 9.5019201, 9.74319465, 16.109242169999998, 21.371576
8.880506, 9.038371000000001, 9.22975125, 9.5095176, 9.7789139, 16.10960347, 23.303856
8.87403175, 9.0354765, 9.22717375, 9.4810906, 9.771558, 14.605052, 22.552578
8.88835975, 9.0451055, 9.24073125, 9.533691600000001, 9.7719747, 14.39209222, 19.645042
8.8911455, 9.051902, 9.26667325, 9.538259, 9.8391935, 13.487804739999998, 32.855096
8.88722275, 9.048778500000001, 9.23690875, 9.5242863, 9.73579945, 11.260672849999995, 21.371576
8.896304, 9.0437025, 9.248997750000001, 9.472621300000002, 9.71054225, 10.454727949999999, 17.516372
8.89835825, 9.047381000000001, 9.25236375, 9.548589, 9.800049, 14.432891989999998, 36.893046
8.874651, 9.0350915, 9.243473250000001, 9.5322063, 9.8182248, 11.134839079999999, 36.893046
8.89088375, 9.043511, 9.246740500000001, 9.507894, 9.77482665, 14.79156533999999, 21.371576
8.893446, 9.040762999999998, 9.2534805, 9.552897, 9.80268815, 14.910927659999988, 23.303856
8.878622, 9.0253275, 9.2317645, 9.5176874, 9.817646, 15.573435339999996, 19.587514
8.8890945, 9.040527, 9.262429000000001, 9.5210084, 9.7580783, 14.004976779999996, 22.552578
8.8963645, 9.0452565, 9.26094, 9.531997, 9.7950131, 14.108248329999997, 24.370709
8.877064, 9.0493115, 9.24810075, 9.566491200000002, 9.807367, 17.06510088, 23.303856
8.885949, 9.049049, 9.2376805, 9.5076869, 9.718088, 13.743088119999994, 32.855096
8.880044, 9.030104999999999, 9.2316055, 9.4743628, 9.764308549999999, 13.234894149999999, 24.370709
8.881794, 9.0437555, 9.24410425, 9.4912507, 9.779460899999998, 16.030153, 36.893046
8.88874425, 9.0463165, 9.249953000000001, 9.56354, 9.8359255, 16.664278169999996, 52.853195
8.878311499999999, 9.0399065, 9.23353725, 9.4942507, 9.76591105, 13.165980879999996, 20.217992
8.78408125, 9.042459, 10.226674, 11.66043, 12.496195, 15.537158, 26.889073
8.7835005, 9.0391565, 10.18853725, 11.5957005, 12.439804650000001, 14.938567590000002, 26.889073
8.633556500000001, 9.091334, 10.7236305, 12.424528800000001, 13.916690449999997, 17.79440210000001, 38.404747
8.647295, 9.110686, 10.784825, 12.382462, 14.06423934999999, 18.59885138000003, 38.813544
8.6476755, 9.140916, 10.77557975, 12.413431, 14.009579149999999, 17.28912236000002, 34.462112
9.115609, 11.289213499999999, 14.1054395, 17.443262, 20.004899, 26.311127, 44.22794
9.137866, 11.2339335, 14.107129, 17.379265, 20.029985249999985, 25.259970960000018, 39.815707
9.09603875, 11.139126, 14.0027695, 17.321316600000003, 19.691119299999986, 25.791337, 44.22794
9.098528, 11.281358, 14.116573, 17.42958, 19.937328999999977, 25.187291100000035, 44.22794
9.129629, 11.232049, 14.036263, 17.523522500000006, 20.085503799999998, 26.508652, 44.22794
9.104581, 11.264158, 14.19012525, 17.3253798, 19.78262984999999, 25.872138, 40.625286
9.119095, 11.26294, 14.104936, 17.418904200000004, 19.991815, 25.398104, 44.22794
9.11931875, 11.231691999999999, 14.06563125, 17.466592, 19.75461784999998, 25.268505750000013, 40.625286
9.12360075, 11.257548, 14.123252, 17.49623, 20.088730049999995, 25.907049, 44.22794
9.092833500000001, 11.2038015, 14.02487925, 17.2894733, 19.9153104, 25.56984564000001, 44.22794
9.113951, 11.2704865, 14.157047, 17.361573, 20.028886, 27.176323, 44.22794
9.148971, 11.261879, 13.993700749999999, 17.2312964, 19.690333, 26.655765, 44.22794
9.11456175, 11.242004, 14.055484, 17.266104500000004, 19.612658799999974, 25.19979824000001, 40.625286
9.060858, 11.128159, 13.9426645, 17.366065600000002, 19.99185975, 25.786771, 44.22794
9.11499125, 11.2881515, 14.150048250000001, 17.5587109, 20.1550829, 26.124527060000016, 44.22794
9.122391749999998, 11.207573, 14.016311250000001, 17.321376, 19.797917, 26.312623880000032, 40.625286
9.119161, 11.264244, 14.036263, 17.276179, 19.905304549999993, 25.400193340000044, 44.22794
9.11813825, 11.2343785, 14.169536749999999, 17.5414858, 20.132466, 25.872567300000007, 44.22794
9.136063, 11.251128, 14.104765, 17.3253798, 19.9729156, 26.124527060000016, 44.22794
9.09992825, 11.207168, 14.14832475, 17.316394, 19.673939599999994, 25.386005, 44.22794
9.122391749999998, 11.226488, 13.962396, 17.111917, 19.529281, 25.269024620000025, 44.22794
9.141293, 11.207168, 13.953446, 17.2578071, 19.690333, 25.569375, 44.22794
9.118879999999999, 11.244737, 14.064804, 17.361573, 19.781006, 25.677274, 39.815707
9.069446, 11.1726905, 13.891495749999999, 17.197876800000003, 19.75461784999998, 25.100455, 37.948082
9.14903275, 11.289832, 14.0182195, 17.3166235, 19.797917, 25.569375, 44.22794
9.081234, 11.20522, 13.94980125, 17.249226300000004, 19.675714, 25.46558043000002, 44.22794
9.09220975, 11.199526, 14.095957, 17.360077, 19.878328, 26.124527060000016, 44.22794
9.12527175, 11.332106, 14.190642, 17.394561, 19.972802, 26.123703, 44.22794
9.107936, 11.310586, 14.235703, 17.625855800000004, 19.917179149999992, 25.01977411000004, 40.625286
9.1220235, 11.249509, 14.140989000000001, 17.69669, 20.059199949999993, 25.616439, 44.22794
9.115342, 11.249509, 14.043998, 17.379265, 19.897960549999997, 26.46131893000001, 40.625286
9.15604925, 11.285653, 14.181481, 17.32842120000001, 19.599669949999996, 25.616439, 44.22794
9.115799, 11.251939, 14.060741, 17.2746004, 19.89759, 25.33463687000001, 44.22794
9.13091675, 11.256453, 14.08681475, 17.491437, 20.072426, 25.908130130000025, 44.22794
9.077781250000001, 11.207549499999999, 14.022907, 17.304474, 19.79712755, 25.678368970000026, 44.22794
9.11546275, 11.260583, 14.104936, 17.2921994, 19.862456, 24.93033449000002, 40.625286
9.114482, 11.246008, 13.954868000000001, 17.2652033, 19.651339, 25.907049, 44.22794
9.106535, 11.257548, 14.0116885, 17.3518176, 19.966737199999997, 26.226208, 44.22794
9.0867175, 11.181635, 13.958719, 17.360529200000002, 19.975074, 25.46595706000003, 44.22794
9.097933, 11.16496, 13.998535, 17.381132300000004, 19.99331944999999, 25.616439, 44.22794
9.099187, 11.191905, 14.096689, 17.568287, 20.019651849999995, 26.461121710000008, 44.22794
9.099244, 11.2281035, 13.958719, 17.182458000000004, 19.666696, 25.398768280000013, 44.22794
9.11813825, 11.2865505, 14.078547749999998, 17.430050800000004, 20.004899, 26.508652, 44.22794
9.12907075, 11.266485, 13.98593425, 17.2921994, 19.541624249999995, 25.678368970000026, 44.22794
9.104823, 11.2523585, 14.113253, 17.439015, 19.99331944999999, 26.531374, 44.22794
9.117934250000001, 11.2486315, 14.096689, 17.434288, 19.927697349999995, 25.259222, 44.22794
9.105165, 11.24558, 14.010133, 17.2851811, 19.70666289999999, 25.334118, 44.22794
9.10763825, 11.207654, 14.084987, 17.405764, 19.89847249999999, 25.259222, 39.815707
9.122391749999998, 11.2889255, 14.247022, 17.5123147, 20.257451, 25.677274, 40.625286
10.167639000000001, 12.7720715, 16.703239500000002, 21.264352, 24.065157, 30.29279949, 43.791491
10.191428250000001, 12.825892, 16.721091, 21.238, 23.8564547, 29.904429, 40.498626
10.141699, 12.873311000000001, 16.58667, 21.059429, 24.081938, 30.585735, 43.791491
10.103084, 12.739962, 16.556195, 20.965500600000002, 23.86051819999997, 30.20235486000002, 40.498626
10.181252500000001, 12.805765999999998, 16.580239, 20.975632, 23.993624, 29.90537788000002, 40.498626
8.785015, 9.049898, 10.217979, 11.625699, 12.3850772, 14.96492, 120.56887833936835
8.833693, 9.020776, 9.38299775, 10.940015500000001, 11.849121, 14.134977799999955, 37.448702
8.83169, 9.015033, 9.365381, 10.8591005, 11.72061315, 13.97964285, 37.448702
8.862543, 8.99982, 9.175059, 9.458287, 10.013454, 12.048048670000002, 37.448702
8.869183, 9.00448, 9.176826, 9.437264, 9.916090949999997, 11.99360294, 37.448702
8.868323, 9.002317, 9.17694125, 9.431237, 9.86051, 11.913174, 37.448702
8.864476, 9.002021500000001, 9.185161, 9.4655506, 10.004442, 12.003135780000001, 37.448702
8.865207, 9.0029145, 9.18139, 9.4449875, 9.940905, 12.070419, 37.448702
8.864496249999998, 9.003303, 9.18344075, 9.460509, 10.061537799999996, 12.328172, 37.448702
8.864143, 9.002467, 9.173419, 9.4545219, 9.941171549999996, 11.99360294, 35.734803
8.868461, 9.003879, 9.178972, 9.4495739, 10.018997, 11.913264410000002, 37.448702
8.86622, 9.002618, 9.174539000000001, 9.465519, 10.00536, 12.277897, 37.448702
8.8785405, 9.0214505, 9.215226, 9.49414, 9.777817899999999, 12.258383670000025, 52.853195
8.871119, 9.023403, 9.22022675, 9.5062459, 9.84894995, 12.423773780000007, 52.853195
8.87811975, 9.0196775, 9.211822, 9.477622, 9.783309899999999, 12.330639480000004, 35.734803
8.87507625, 9.024978, 9.21315, 9.468006, 9.77823035, 11.939164300000012, 36.893046
8.869612, 9.0038935, 9.1768405, 9.434443, 9.879181, 11.839379, 37.448702
8.863874, 8.996363, 9.173733, 9.4545219, 9.956335899999997, 11.993545, 37.448702
8.868058750000001, 9.00448, 9.1768895, 9.4505011, 9.930965, 11.897877, 37.448702
8.868221, 9.002301, 9.175001, 9.440294, 9.929366, 11.87444791, 37.448702
8.86416, 9.003607, 9.176531, 9.455518, 9.97255, 12.007767, 37.448702
8.8695935, 9.005091499999999, 9.18074925, 9.45891, 10.013892, 12.007767, 37.448702
8.830983, 9.014043999999998, 9.358252, 10.8551553, 11.7617, 13.653467109999912, 37.448702
8.8312005, 9.013477, 9.358747, 10.8591005, 11.7800107, 13.76228128999998, 37.448702
8.833505, 9.014475000000001, 9.36281825, 10.871102500000001, 11.74659035, 13.807219189999929, 35.487972
8.83649575, 9.020980999999999, 9.36724975, 10.8379455, 11.75006, 13.942673719999961, 37.448702
8.829852, 9.01462, 9.35868, 10.8379455, 11.780220399999997, 14.054385209999996, 37.448702
8.836095, 9.02102, 9.3870185, 10.861652399999999, 11.767272, 13.96692616999998, 37.448702
8.830325499999999, 9.018471, 9.378959, 10.8616665, 11.8318406, 14.121396799999982, 37.448702
8.835158, 9.017765, 9.3799285, 10.891831, 11.7848811, 14.163440879999957, 37.448702
8.827558, 9.0076025, 9.361802749999999, 10.882844, 11.74909775, 13.74974095999996, 37.448702
8.834995, 9.018226, 9.378601, 10.898198599999999, 11.750124099999999, 13.762149, 37.448702
8.8306225, 9.016846, 9.388099, 10.872322900000002, 11.780594, 13.640877579999977, 37.448702
8.789892, 9.050433, 10.212492, 11.609365, 12.375398, 14.944267119999985, 26.889073
8.78703, 9.050419, 10.201259, 11.643211, 12.436106, 14.902097389999952, 26.889073
8.78982725, 9.053013, 10.217139750000001, 11.653620400000003, 12.421150299999999, 14.831956519999933, 26.889073
8.731009, 9.089676, 10.54654875, 12.067157, 13.216864, 16.844744, 34.408771
8.724042, 9.066462, 10.51315175, 12.022355, 13.266603899999998, 16.84357949999994, 38.813544
8.726865, 9.069224, 10.503479, 12.025693, 13.206432, 16.703847219999986, 38.813544
8.648023, 9.146244, 10.8181355, 12.480071, 14.040769899999987, 17.8129, 38.813544
8.647008, 9.147789, 10.831342, 12.482777, 14.078328, 17.844781119999954, 38.813544
8.783054, 9.954105, 12.30847, 15.503710300000003, 17.859471499999998, 23.328235, 44.22794
8.766435, 9.885016, 12.246518, 15.536901, 17.82154205, 23.544632769999982, 40.625286
8.781349, 9.9620465, 12.352008249999999, 15.493468900000003, 17.795765, 23.941805, 44.22794
8.774582, 9.9362055, 12.325185999999999, 15.602837, 17.908389, 23.896816429999927, 44.22794
8.78449325, 9.950845, 12.320116, 15.511645, 17.844506, 23.23759482999992, 44.22794
8.78884, 9.975946, 12.332439, 15.493363, 17.82154205, 23.837696, 44.22794
8.64477, 9.135712, 10.817235, 12.430775, 14.0132506, 17.8129, 38.813544
8.64409775, 9.119646, 10.816158, 12.436356, 13.974307, 17.644383, 38.813544
8.647682, 9.126235, 10.807386, 12.423710600000001, 14.015086, 17.844506, 38.813544
8.725249250000001, 9.0666765, 10.512318, 11.971396, 13.06856, 16.604807, 38.404747
8.73099375, 9.082478, 10.53429425, 12.02847960000001, 13.185148, 16.571005939999992, 38.813544
8.728245, 9.0732395, 10.5425985, 12.064682900000006, 13.223172649999992, 16.615755, 38.813544
