25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.8846265, 9.039074, 9.23713875, 9.4902693, 9.7266234, 13.807454749999996, 52.853195
8.879302, 9.03153, 9.238056, 9.5267449, 9.8132033, 13.555984059999998, 19.892145
8.88035725, 9.0354055, 9.23805325, 9.5518709, 9.813263, 14.73195576, 24.370709
8.89090025, 9.0337265, 9.224349, 9.4652171, 9.675606049999999, 14.69221518, 52.853195
8.895069, 9.04468, 9.25710125, 9.5516145, 9.870739149999999, 16.37895398, 52.853195
8.87760375, 9.045110000000001, 9.256506, 9.5121917, 9.768621900000001, 14.001069, 24.370709
8.880042249999999, 9.032055, 9.243571750000001, 9.5321494, 9.758470449999999, 14.1948271, 32.855096
8.882238999999998, 9.031774500000001, 9.23235025, 9.524574, 9.8096636, 16.720722, 23.303856
8.88842875, 9.0424215, 9.2503595, 9.491804, 9.6947872, 11.463880379999981, 52.853195
8.887559, 9.0548185, 9.23351825, 9.4840024, 9.69952425, 14.113073949999993, 21.371576
8.89916175, 9.049378, 9.259582, 9.561176, 9.82986145, 14.69174642, 24.370709
8.88863725, 9.043631, 9.25019825, 9.5435157, 9.7789139, 16.79299961, 36.893046
8.889731, 9.0407415, 9.24236175, 9.531776100000002, 9.839267600000001, 15.978203449999999, 52.853195
8.883246, 9.032055, 9.24991675, 9.5324579, 9.776015150000001, 17.064956, 52.853195
8.88233275, 9.0312075, 9.223897000000001, 9.4544358, 9.66739425, 13.263961509999996, 32.855096
8.884034499999999, 9.046859999999999, 9.23258675, 9.511634800000001, 9.7390733, 14.607990789999999, 19.373624
8.892525749999999, 9.0378545, 9.23468525, 9.501754, 9.7576027, 14.693420859999998, 20.217992
8.8848665, 9.046231, 9.236300499999999, 9.5055003, 9.773925, 16.253665899999998, 52.853195
8.8926375, 9.031243, 9.23179375, 9.487441200000001, 9.7016465, 13.555984059999998, 36.893046
8.882302750000001, 9.041504, 9.257239, 9.540644200000001, 9.7764234, 16.030153, 23.303856
8.888653, 9.0395795, 9.24198225, 9.5196589, 9.738284649999999, 11.45127703, 24.370709
8.8764935, 9.03384, 9.226511250000001, 9.510701800000001, 9.730892599999999, 11.025381999999997, 32.855096
8.87418275, 9.029941, 9.229745, 9.5054959, 9.7486429, 14.670883159999999, 23.303856
8.8767395, 9.0334815, 9.237115, 9.563637, 9.81292495, 16.25509691, 36.893046
8.888305, 9.033387, 9.237429, 9.5019713, 9.697374400000001, 14.108396169999997, 52.853195
8.8874085, 9.052565000000001, 9.23869575, 9.5318397, 9.80764325, 16.362737189999997, 22.552578
8.8576675, 9.0013385, 9.18595575, 9.481122999999998, 10.00353725, 11.903409949999995, 37.448702
8.872923, 9.011835000000001, 9.19591275, 9.4589331, 9.884818549999999, 11.958679299999998, 35.487972
8.77686375, 9.04866, 10.215814, 11.608074400000001, 12.308867, 14.736673190000001, 19.563106
8.784101, 9.048960000000001, 10.17542925, 11.5822815, 12.368273, 14.648318, 19.563106
8.78416625, 9.040058, 10.18473825, 11.605569700000002, 12.423744600000003, 14.783233730000005, 26.889073
8.78462075, 9.044754, 10.14039, 11.622074, 12.436106, 14.663670790000014, 26.889073
8.78348725, 9.061941, 10.272854500000001, 11.7165053, 12.4629839, 15.093761, 26.889073
8.79073925, 9.059210499999999, 10.270495, 11.629821800000002, 12.4498122, 15.05023268000001, 19.563106
8.78900425, 9.0478635, 10.28217875, 11.643863400000003, 12.465724550000003, 15.45031223000002, 26.889073
8.77368225, 9.040042, 10.21806025, 11.5960128, 12.36583435, 14.783024, 18.865024
8.794458500000001, 9.067373, 10.233262, 11.6809618, 12.421300150000002, 14.747452080000013, 26.889073
8.79073925, 9.058342499999998, 10.229568749999999, 11.628587, 12.4446137, 14.996521100000013, 26.889073
8.78904, 9.053603, 10.230986, 11.716064, 12.539855, 14.527584550000004, 18.865024
8.78408125, 9.054306, 10.2307595, 11.615418, 12.381649450000001, 14.783024, 26.889073
8.779686, 9.054161, 10.2580705, 11.652362, 12.4446137, 14.825049510000001, 26.889073
8.789227, 9.054888, 10.2347125, 11.6468709, 12.444982050000002, 14.874276410000013, 26.889073
8.778147, 9.031674, 10.123747, 11.6154512, 12.421048, 14.712709, 26.889073
8.78843175, 9.0619655, 10.181255, 11.583639, 12.323094950000002, 14.712798550000002, 18.865024
8.78167, 9.053031, 10.19559975, 11.580184000000001, 12.274889250000001, 14.783345550000007, 26.889073
8.7817005, 9.058963, 10.18546075, 11.6085046, 12.383360450000001, 14.712709, 26.889073
8.7828765, 9.040223000000001, 10.1833205, 11.6067747, 12.338351, 14.646663130000015, 18.375861
8.790425, 9.046094, 10.20143925, 11.688636700000004, 12.532012550000001, 15.049793, 19.563106
8.781956, 9.054412, 10.210172, 11.6158753, 12.362809, 14.825049510000001, 19.563106
8.790647750000002, 9.0533435, 10.2116735, 11.695556, 12.54977015, 14.632456760000004, 26.889073
8.78069225, 9.045265, 10.18042, 11.653518, 12.3836355, 14.646019220000001, 19.563106
8.784673, 9.059054, 10.22091625, 11.652477600000001, 12.472115, 15.465461270000027, 18.677002
8.795215500000001, 9.070507, 10.25880225, 11.653620400000001, 12.383578, 14.721813600000004, 18.865024
8.7738165, 9.040532500000001, 10.23164875, 11.654684, 12.378214100000001, 14.965230630000006, 26.889073
8.784399, 9.045826, 10.148535, 11.64915, 12.334973, 14.8012448, 19.563106
8.653892, 9.140626000000001, 10.861789, 12.4297544, 13.990885, 17.709146020000016, 38.813544
8.785038, 9.048254, 10.183236, 11.6366074, 12.539855, 15.027967510000005, 26.889073
8.782061, 9.051636, 10.248715, 11.6735604, 12.5556356, 14.804206870000005, 18.677002
8.78005425, 9.042459, 10.15529675, 11.584302, 12.385980500000002, 14.965768730000018, 19.563106
8.781704, 9.0514865, 10.176352, 11.593077000000001, 12.320212099999999, 14.801217, 19.563106
8.78186075, 9.0456535, 10.1833205, 11.609777900000001, 12.439778, 14.75751444000001, 19.563106
8.643625, 9.118092, 10.823630000000001, 12.531466000000004, 14.126659, 17.664151120000007, 38.813544
8.646251, 9.109048, 10.82018, 12.426093, 14.034630899999996, 17.664191050000007, 34.408771
8.64657625, 9.1093425, 10.787681, 12.423639, 14.062613, 17.709146020000016, 38.813544
8.6377825, 9.1337625, 10.841002, 12.426273, 14.058014949999997, 17.793896, 38.813544
8.643933, 9.133437, 10.837507, 12.4367017, 13.964287549999996, 17.664191050000007, 34.462112
8.645088, 9.1273695, 10.721894, 12.3396087, 13.916690449999997, 17.703598, 38.404747
8.652616, 9.129088, 10.735002249999999, 12.419637, 14.040973849999984, 17.786071, 38.404747
9.11089775, 11.22382, 14.04415925, 17.439015, 19.91524, 26.015162, 40.625286
10.198265, 12.822077, 16.605949250000002, 20.977012, 23.774774, 30.709644, 43.791491
10.185097, 12.825892, 16.78709225, 21.198666, 24.044883, 29.875681380000007, 43.791491
10.14599775, 12.7568355, 16.62010875, 21.076217, 23.974966, 29.718733860000007, 43.791491
10.185461, 12.796867, 16.59094125, 20.9071259, 23.927535, 30.024700120000002, 43.791491
10.30591, 12.871194, 16.734915, 21.143467, 24.07336, 29.90537788000002, 43.791491
10.197007, 12.873258, 16.580501, 20.709798, 23.728311, 29.749014, 43.791491
10.185843, 12.899233500000001, 16.65588775, 20.95927, 23.717444649999994, 29.416824, 43.791491
10.0635565, 12.779362, 16.6625635, 20.987999, 24.032138, 29.875391, 43.791491
10.200079, 12.818538, 16.60357875, 21.01188380000002, 23.68694, 29.718428, 43.791491
10.23402325, 12.836689, 16.612532, 20.923013900000008, 23.68760419999999, 29.904429, 43.791491
8.784399, 9.048317, 10.205052, 11.60441, 12.449738, 14.932628, 120.62262626651332
8.784399, 9.048185, 10.245774, 11.646050400000002, 12.443785, 14.938511, 26.889073
8.727136, 9.0871115, 10.551759, 12.044046, 13.189907099999992, 16.620502, 38.813544
8.72719, 9.094491, 10.5425985, 12.006176200000002, 13.156208, 16.61575631, 38.813544
8.730658, 9.090625, 10.528769, 12.063364, 13.2406001, 16.7835, 38.404747
8.72521875, 9.069738999999998, 10.4974415, 11.9862213, 13.181976, 16.711789, 38.813544
8.72647775, 9.071628, 10.498277999999999, 11.973621, 13.120273399999999, 16.615755, 38.813544
8.727861, 9.073796000000002, 10.512645, 11.943158, 13.108734499999997, 16.61575631, 38.813544
8.724144, 9.072232, 10.50356825, 12.008992200000002, 13.15073615, 16.594025899999984, 38.813544
8.727048250000001, 9.074715000000001, 10.530023, 11.978172, 13.135516249999998, 16.645092369999944, 38.813544
8.720855, 9.065288, 10.501637, 12.041858, 13.132498, 16.57689691999997, 38.813544
8.72641125, 9.073942, 10.550012, 12.007204, 13.13913439999999, 16.60573268, 38.813544
11.097219, 14.275071, 18.68982, 23.835177, 26.818698, 33.64816844999997, 114.15418293624133
11.0207525, 14.184299, 18.409962, 23.299377, 26.790082, 33.577213, 56.221419
10.974838, 14.217417, 18.700495, 23.496074, 26.596682, 33.47382, 56.221419
12.811364, 17.299467, 22.84435725, 29.038629, 33.140989, 41.132990160000006, 64.049625
12.741455499999999, 17.096023, 22.832715, 28.798596500000002, 33.01974149999995, 40.59565272000005, 64.049625
12.84148, 17.25996, 22.97599, 29.066158, 33.257246, 40.810356, 64.049625
12.8883035, 17.330728, 23.16828825, 29.207638800000005, 33.200954699999976, 40.850386750000055, 64.049625
8.646301, 9.117858, 10.805758, 12.428226700000002, 14.066505, 17.81257939000001, 106.19008631293886
8.821652499999999, 9.029962, 9.581421, 11.202135, 12.032412900000004, 14.399838460000097, 98.69098409898534
8.817156, 9.023895, 9.570441, 11.2075293, 12.051037, 14.454377040000034, 37.448702
8.820489, 9.025978, 9.553803, 11.173844599999999, 12.018309, 14.403852, 37.448702
8.816181, 9.0208535, 9.572334, 11.207388, 12.048271199999999, 14.408756, 37.448702
8.81777175, 9.0279435, 9.570013, 11.2074021, 12.074808, 14.543764580000099, 37.448702
8.82063125, 9.026127, 9.576425, 11.202135, 12.039315, 14.423519, 37.448702
8.817448, 9.024374, 9.568239250000001, 11.184061, 12.020637, 14.310006, 37.448702
8.841659, 9.009142, 9.264787, 10.390665799999999, 11.448395, 13.208225250000002, 37.448702
8.841915, 9.01053, 9.266418, 10.365323, 11.446714, 13.327841, 37.448702
8.841659, 9.012914, 9.269067, 10.353638, 11.436531, 13.333326, 37.448702
8.8455875, 9.010993, 9.271369, 10.404917, 11.505886, 13.259583130000019, 37.448702
8.846218, 9.013424, 9.27314175, 10.385721, 11.477079, 13.209074150000006, 37.448702
8.818745, 9.025546, 9.5887335, 11.238661, 12.06346824999999, 14.444678, 37.448702
8.816727, 9.026183, 9.5746065, 11.191552, 12.036972, 14.488592410000004, 37.448702
8.647031, 9.134141, 10.7953855, 12.459393799999999, 14.07021029999999, 17.786071, 103.03530871456641
8.648617, 9.117321, 10.799901, 12.423639, 14.034355, 17.611796, 38.813544
8.647925, 9.136702, 10.799044, 12.426273, 14.009391, 17.708369, 38.813544
8.642476, 9.118408, 10.783959, 12.423639, 14.034355, 17.802213, 38.813544
8.643319, 9.1197145, 10.799044, 12.419637, 14.009579149999999, 17.930662, 38.813544
8.646259, 9.128838, 10.820243, 12.426093, 13.994813, 17.786071, 38.813544
8.646881, 9.1131685, 10.814858, 12.480071, 14.066505, 17.8129, 38.813544
8.643933, 9.105113, 10.765191, 12.42623, 14.015086, 17.844506, 38.813544
8.646227, 9.12137, 10.799044, 12.429641, 13.967686449999995, 17.708369, 38.813544
8.646259, 9.1181595, 10.788376, 12.36148210000001, 13.961266, 17.708369, 38.813544
8.646227, 9.128132, 10.795695, 12.474183, 14.066710849999996, 17.92199, 38.813544
8.649299749999999, 9.1341515, 10.833083, 12.511915, 14.124037, 17.8129, 38.813544
8.645662, 9.118738, 10.792518, 12.434019, 14.039873, 17.663793, 38.813544
8.643056, 9.10919, 10.759644250000001, 12.423710600000001, 13.963141849999998, 17.699605, 38.813544
8.646682, 9.129338, 10.801736, 12.42623, 13.974307, 17.663793, 38.813544
8.650438, 9.119585, 10.801294, 12.389567, 13.994813, 17.53853829999999, 38.813544
8.647676, 9.111086499999999, 10.788428, 12.361018, 13.961357199999998, 17.644383, 38.813544
8.646602, 9.118092, 10.792518, 12.420221, 13.963141849999998, 17.483054, 38.813544
8.770742, 9.927420000000001, 12.22511675, 15.487885600000014, 17.859281, 23.287969, 44.22794
8.76801975, 9.926836, 12.268384999999999, 15.44573, 17.782938, 23.421402409999978, 44.22794
8.768206, 9.9311755, 12.25889225, 15.493468900000003, 17.748169, 23.941805, 44.22794
8.774119, 9.913624, 12.260534, 15.449308, 17.704038899999997, 23.757344, 44.22794
8.78313975, 9.945921, 12.269743, 15.488115, 17.764048299999995, 23.166823689999987, 40.625286
8.768817499999999, 9.933004, 12.27343125, 15.486548, 17.81015, 23.421402409999978, 44.22794
8.778754, 9.928781, 12.309553000000001, 15.508582, 17.960732399999998, 23.972279, 44.22794
8.779389, 9.923907, 12.27518, 15.520172, 17.836158, 23.22348636999998, 44.22794
8.776559, 9.940306499999998, 12.285942, 15.415276, 17.7437363, 23.337256, 44.22794
8.77598975, 9.928982999999999, 12.286091, 15.511645, 17.802609849999993, 23.421254, 44.22794
8.774602999999999, 9.951248499999998, 12.326137, 15.542743, 17.849544, 23.337256, 44.22794
8.778249, 9.928858, 12.304235, 15.4336091, 17.748702399999992, 23.544528, 44.22794
8.779129, 9.944159, 12.303485, 15.559198500000011, 17.849544, 23.78864, 40.625286
8.78153, 9.965996, 12.331992, 15.550704200000013, 17.844506, 23.421254, 44.22794
8.774602999999999, 9.955029, 12.326113, 15.486467, 17.72919675, 23.06491576999994, 44.22794
8.782187749999999, 9.9669285, 12.304235, 15.456476400000003, 17.644174, 23.22348636999998, 44.22794
8.78153, 9.946968, 12.311199, 15.508888300000008, 17.810287499999998, 23.941805, 44.22794
8.778439, 9.95008, 12.284338, 15.5427436, 17.822721, 23.23759482999992, 44.22794
8.775454, 9.9251015, 12.2830715, 15.513381, 17.879243, 23.555271199999957, 44.22794
8.771189, 9.936558, 12.2699845, 15.574491, 17.847226, 23.555005, 44.22794
8.777523500000001, 9.94805, 12.32056225, 15.413638700000002, 17.797689, 23.337256, 44.22794
8.783293, 9.960096, 12.276249, 15.582206900000001, 17.849544, 23.55508004999999, 44.22794
8.772451, 9.917956, 12.2573395, 15.434174200000005, 17.775321, 23.436813289999886, 44.22794
8.775271, 9.91446, 12.214175, 15.422191, 17.667206149999988, 23.544632769999982, 44.22794
8.780058, 9.9382385, 12.264055, 15.484206, 17.820762099999996, 23.474159, 44.22794
8.771558, 9.924691, 12.277054999999999, 15.547966, 17.797689, 23.186330629999954, 44.22794
8.77090625, 9.929606, 12.3443275, 15.59090990000001, 17.890345999999997, 23.684487, 44.22794
8.768442, 9.90686, 12.25857, 15.531757, 17.872379249999994, 23.213618, 44.22794
8.778754, 9.9554525, 12.291426, 15.47149, 17.709183749999994, 23.474496649999946, 44.22794
8.779225, 9.954326, 12.32608975, 15.468958400000005, 17.82148, 23.436095, 44.22794
8.76178, 9.905184, 12.24925625, 15.486548, 17.887787, 23.896816429999927, 44.22794
8.643319, 9.110145, 10.78858425, 12.419637, 13.967686449999995, 17.793896, 38.813544
8.643581, 9.103426, 10.783066, 12.408001, 13.960113, 17.699605, 38.813544
8.648051, 9.135331, 10.817596, 12.474206500000001, 14.079938, 17.872178239999975, 38.813544
8.64423425, 9.112365, 10.7750085, 12.429064, 14.062294, 17.786971, 38.813544
8.64735, 9.126562, 10.7947655, 12.419637, 13.925927999999997, 17.703598, 38.404747
8.644131, 9.126562, 10.7799725, 12.394759000000004, 14.062613, 17.78608, 38.813544
8.648492, 9.140164, 10.792807, 12.413431, 13.943173749999993, 17.663793, 38.813544
8.646682, 9.1312075, 10.796022, 12.423639, 14.013154, 17.92199, 38.813544
8.650421, 9.134619, 10.8128985, 12.444263, 14.06229875, 17.786071, 38.813544
8.64953375, 9.135627, 10.82114, 12.423639, 13.964127, 17.699605, 38.813544
8.6496615, 9.1377375, 10.837245, 12.541062, 14.13822059999999, 17.793896, 38.813544
8.649534, 9.126235, 10.797017, 12.42623, 14.021759099999995, 17.786071, 38.813544
8.652968, 9.162216, 10.84476225, 12.442805, 14.062389, 17.786971, 38.813544
8.6496615, 9.141327, 10.810196000000001, 12.411373, 13.96309, 17.703645709999993, 38.813544
8.64735, 9.123282, 10.82114, 12.500241, 14.106434499999994, 17.922076719999986, 38.813544
8.645662, 9.126562, 10.780169, 12.402768, 14.015086, 17.8129, 38.813544
