25th, 50th, 75th, 90th, 95th, 99th, max
8.868058750000001, 9.005273, 9.1761075, 9.4431285, 9.921953649999994, 11.795578049999992, 35.330604
8.8688225, 9.014241, 9.188200499999999, 9.459373600000001, 10.003491, 12.328372379999996, 33.51644
8.865643500000001, 8.9978155, 9.16619475, 9.4220702, 9.783167, 11.970524529999995, 35.330604
8.8723385, 9.009820999999999, 9.181201000000001, 9.450016, 10.041665, 11.83263528999999, 29.227148
8.86318125, 9.0034585, 9.18347, 9.446068299999999, 9.931461999999998, 11.993687219999996, 37.448702
8.8611465, 9.000217, 9.19055925, 9.4659455, 9.9812166, 11.971068919999983, 37.448702
8.863614, 9.000095, 9.164418, 9.4313164, 9.861341899999996, 11.932830299999992, 37.448702
8.860439, 8.9917065, 9.17617625, 9.427559800000001, 9.91097885, 12.312273, 35.330604
8.858395250000001, 9.000880500000001, 9.18888525, 9.466656, 10.005764699999997, 12.315773, 35.734803
8.871752749999999, 9.008175, 9.186081, 9.4574223, 10.053443799999997, 11.875033, 37.448702
8.86933075, 9.004629, 9.187559, 9.458109, 9.95293145, 11.614961709999998, 35.487972
8.86238325, 9.001623, 9.171208, 9.445925, 9.962119099999997, 11.999825449999989, 37.448702
8.86413325, 8.999788500000001, 9.166837000000001, 9.4355526, 9.897551149999998, 11.897930429999999, 37.448702
8.864496249999998, 9.009417500000001, 9.189410500000001, 9.4596301, 9.913566649999998, 12.070439959999998, 35.734803
8.871797, 9.007685500000001, 9.18591625, 9.433928, 9.859939949999998, 11.780573989999986, 35.487972
8.868221, 9.013023, 9.182661, 9.430895, 9.933982649999994, 12.008233839999988, 37.448702
8.863354750000001, 9.0079175, 9.18139, 9.445925, 10.053443799999997, 11.970524529999995, 37.448702
8.870964, 9.0078015, 9.191821, 9.4631742, 9.9924313, 12.054610679999996, 37.448702
8.87081625, 9.0034055, 9.16552525, 9.4285632, 9.896695199999998, 11.618139, 37.448702
8.863825, 8.999276, 9.175719749999999, 9.4501033, 9.930184799999996, 11.922318299999997, 33.51644
8.856761, 8.998101, 9.1708465, 9.440294, 9.992691599999999, 12.003783259999983, 35.330604
8.86151675, 8.998878, 9.1762295, 9.482759399999999, 9.9920452, 11.933379139999984, 33.51644
8.8734915, 9.0083815, 9.1789395, 9.4390328, 9.9053934, 11.713802429999994, 35.734803
8.8637965, 9.005317999999999, 9.17870025, 9.4993266, 10.162247649999992, 12.38223143, 37.448702
8.868858, 9.0053975, 9.191435, 9.497865, 10.003491, 11.810147879999995, 35.734803
8.869183, 8.998477999999999, 9.1734125, 9.430559, 9.962040399999998, 11.938931769999993, 37.448702
8.87244025, 9.008104, 9.183338, 9.4768961, 10.004442, 11.932545, 24.923449
8.866743249999999, 9.0039285, 9.180702, 9.454415, 9.96183685, 11.932605699999998, 37.448702
8.870053500000001, 9.0044145, 9.19294725, 9.4960837, 9.992345, 12.047984, 37.448702
8.87086025, 9.0056175, 9.185389, 9.461483, 10.005169749999995, 12.278240759999992, 35.734803
8.86991025, 9.00472, 9.1787915, 9.445044699999999, 9.9920315, 12.316067529999993, 37.448702
8.86572825, 9.0037295, 9.180912750000001, 9.471563699999999, 10.005566199999997, 12.3281949, 35.330604
8.8699185, 9.009167, 9.18401725, 9.4686504, 9.992311199999998, 11.894930729999999, 37.448702
8.86857575, 9.010502, 9.1882205, 9.474082300000001, 10.069073, 11.999423279999998, 35.734803
8.864438, 9.003454000000001, 9.17737125, 9.4622847, 10.013985749999998, 11.970524529999995, 24.923449
8.868137, 9.002301, 9.163798, 9.4402319, 10.042222949999998, 11.89461396, 37.448702
8.8694985, 9.001581, 9.171037499999999, 9.443059, 9.970543849999993, 11.913369009999995, 37.448702
8.8586605, 8.988032, 9.160977749999999, 9.4192923, 9.95293145, 11.738778159999995, 35.330604
8.86440825, 8.993658, 9.163616, 9.421956, 9.874926999999998, 11.832407149999995, 35.487972
8.861499250000001, 8.9972305, 9.175059, 9.4518217, 9.998264149999999, 12.05613009999996, 24.923449
8.857631, 9.000041, 9.187707249999999, 9.4660512, 9.95983, 12.222369769999998, 35.734803
8.863600250000001, 8.9895405, 9.1652785, 9.4716004, 9.9563359, 11.9993765, 16.928153
8.87091075, 9.008839, 9.1834895, 9.4658409, 10.078642649999999, 12.345604399999992, 37.448702
8.85997375, 9.0009265, 9.17267875, 9.4360357, 9.9499455, 11.851862049999994, 33.51644
8.86391575, 8.998573, 9.179422500000001, 9.4432818, 9.962198799999996, 11.74916128, 37.448702
8.862432, 8.9917685, 9.176884, 9.4810989, 10.014522549999995, 11.780336179999992, 37.448702
8.86245975, 9.003607, 9.173774, 9.4500338, 10.057531549999998, 11.894581, 29.227148
8.86258675, 9.0002825, 9.17668325, 9.4546496, 10.061553949999999, 11.922215, 35.330604
8.78003175, 9.055901, 10.231435000000001, 11.6704833, 12.4764949, 14.825049510000001, 26.889073
8.792152250000001, 9.041857, 10.147285499999999, 11.574715800000002, 12.383417950000002, 14.8228456, 26.889073
8.785732, 9.0390225, 10.184858250000001, 11.6383633, 12.4699167, 14.831535, 19.563106
8.78686775, 9.0533435, 10.259883, 11.6640674, 12.480044200000005, 14.832237540000015, 26.889073
8.784411, 9.0458565, 10.226932, 11.674867900000002, 12.420521400000002, 14.932686830000002, 26.889073
8.790425, 9.0700165, 10.2752855, 11.595754000000001, 12.34270465, 14.663085, 19.563106
8.782034750000001, 9.039125, 10.214815, 11.595953, 12.365537500000002, 14.757332510000007, 19.563106
8.784399, 9.0643625, 10.22052, 11.609143100000002, 12.384728, 14.825752050000018, 19.393533
8.79005175, 9.050419, 10.164934, 11.6170923, 12.445398450000003, 15.273403, 19.393533
8.784263750000001, 9.0503265, 10.23057675, 11.699602700000002, 12.4546844, 14.995983, 26.889073
8.788431, 9.0503055, 10.309331, 11.662098, 12.4248085, 14.873687, 26.889073
8.785622250000001, 9.0643625, 10.238835, 11.6636956, 12.549913400000001, 15.0498376, 19.563106
8.79427625, 9.045245000000001, 10.21712925, 11.6954048, 12.502753, 15.027922910000004, 26.889073
8.786061, 9.0494175, 10.21806025, 11.594028, 12.365706, 14.736726850000004, 18.375861
8.79471225, 9.064097, 10.210208999999999, 11.6489259, 12.4764949, 15.02119275, 19.563106
8.7833815, 9.047103, 10.2483505, 11.673618, 12.43997835, 15.449580190000002, 19.563106
8.78186075, 9.039055, 10.1905205, 11.584302, 12.383813900000002, 14.491275160000008, 19.393533
8.79225975, 9.05303, 10.283689, 11.624231900000002, 12.42324385, 14.757332510000007, 18.677002
8.781709249999999, 9.039844500000001, 10.19960425, 11.575595100000001, 12.313479, 14.736828490000006, 19.563106
8.78416625, 9.053899000000001, 10.199499, 11.607931, 12.364643899999999, 14.632375930000002, 18.474331
8.785696000000002, 9.039500499999999, 10.146375, 11.5784362, 12.32946965, 14.932628, 26.889073
8.776763500000001, 9.036151, 10.183768, 11.6260744, 12.455100800000002, 14.996300190000008, 19.393533
8.7864895, 9.054426, 10.250147, 11.7200767, 12.556036450000002, 15.27753, 19.563106
8.789554, 9.058028, 10.24400925, 11.593343800000001, 12.436106, 14.944688130000012, 26.889073
8.780063, 9.045411, 10.176325, 11.642149, 12.518868200000002, 14.944688130000012, 18.865024
8.78937475, 9.056303, 10.3198905, 11.7469681, 12.554576, 14.83195652000001, 26.889073
8.783773, 9.058169, 10.259883, 11.7603229, 12.566713400000001, 15.021413660000006, 26.889073
8.798416, 9.070507, 10.295408, 11.654684, 12.471264, 14.783205930000003, 26.889073
8.7918555, 9.06636, 10.276278000000001, 11.693491100000001, 12.5520433, 15.054648080000009, 19.563106
8.784673, 9.061833, 10.21208075, 11.655011400000001, 12.474753, 14.832237540000015, 19.563106
8.79196975, 9.0653875, 10.2694425, 11.688052, 12.503486, 14.932743420000001, 19.563106
8.787709, 9.064582, 10.282837, 11.6719916, 12.4604952, 14.965230630000006, 18.865024
8.78203575, 9.045002499999999, 10.182770999999999, 11.6173565, 12.4546844, 14.996521100000013, 19.563106
8.778056, 9.056819, 10.205375, 11.589782800000002, 12.319138400000003, 14.938775090000005, 19.563106
8.79229175, 9.050971, 10.237005250000001, 11.6636956, 12.4723278, 14.74727015000001, 19.393533
8.783974500000001, 9.039844500000001, 10.11071175, 11.633763, 12.413306600000002, 14.488831520000005, 18.865024
8.7893335, 9.072486999999999, 10.281860250000001, 11.653620400000001, 12.44381295, 14.995983, 26.889073
8.789595, 9.054359, 10.260437249999999, 11.6809618, 12.496500500000002, 15.239759, 19.563106
8.789133249999999, 9.0584695, 10.24267925, 11.6939268, 12.539855, 14.996234440000006, 26.889073
8.794877, 9.079332, 10.2700615, 11.6790056, 12.496522900000002, 15.09746293000008, 26.889073
8.78431625, 9.044837, 10.2185395, 11.650619200000001, 12.383578, 14.873968020000007, 26.889073
8.786566749999999, 9.056822499999999, 10.25873225, 11.671818, 12.465651400000002, 14.712798550000002, 26.889073
8.78357275, 9.062354, 10.22091625, 11.625699, 12.383417950000002, 14.938511, 26.889073
8.791006750000001, 9.058028, 10.243472, 11.624324800000002, 12.385381, 14.902097390000007, 18.474331
8.771390499999999, 9.0423255, 10.2179475, 11.6260744, 12.479716300000003, 14.944267120000001, 19.563106
8.7898075, 9.0456285, 10.2155, 11.658155400000002, 12.519169750000003, 15.464686040000016, 26.889073
8.797096, 9.054797, 10.230684, 11.6718925, 12.54977015, 15.275308510000041, 26.889073
8.871491, 9.0032645, 9.17089425, 9.440421, 10.0051396, 11.993602939999997, 37.448702
8.889662999999999, 9.039099499999999, 9.23270825, 9.5075289, 9.778165, 16.030153, 36.893046
8.888518750000001, 9.0392805, 9.225684000000001, 9.445877000000001, 9.63057115, 13.729825919999998, 24.370709
8.87983025, 9.0430225, 9.2313795, 9.5042655, 9.784900799999999, 14.685725079999985, 18.516134
8.8995435, 9.0383375, 9.227022250000001, 9.5100558, 9.778360999999999, 14.619303009999987, 19.502914
8.88605475, 9.0465555, 9.23752975, 9.5044938, 9.77823035, 14.197611339999996, 21.371576
8.89043325, 9.0370305, 9.246879499999999, 9.529406400000001, 9.799549350000001, 13.263205419999997, 24.370709
8.88664275, 9.0409705, 9.2484355, 9.5232942, 9.741038699999999, 14.007971759999993, 32.855096
8.87485025, 9.0430225, 9.229706, 9.5231726, 9.7416901, 11.813872359999998, 36.893046
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
